user_id,image_id,class
53,31938,64
59,31939,89
80,31940,63
31,31941,39
7,31942,49
45,31943,27
68,31944,15
62,31945,52
98,31946,82
47,31947,42
98,31948,82
32,31949,55
50,31950,75
1,31951,24
97,31952,0
64,31953,30
65,31954,8
42,31955,66
12,31956,43
39,31957,70
55,31958,68
77,31959,37
97,31960,3
5,31961,36
58,31962,92
64,31963,35
63,31964,77
80,31965,71
66,31966,22
98,31967,60
22,31968,83
41,31969,76
53,31970,90
79,31971,41
54,31972,25
25,31973,47
91,31974,13
24,31975,36
16,31976,93
97,31977,0
60,31978,10
96,31979,11
54,31980,2
88,31981,25
26,31982,3
4,31983,4
82,31984,24
16,31985,93
71,31986,79
16,31987,93
26,31988,39
16,31989,93
4,31990,4
38,31991,19
2,31992,32
64,31993,75
63,31994,94
98,31995,82
98,31996,82
23,31997,50
70,31998,28
78,31999,64
67,32000,88
90,32001,99
57,32002,73
46,32003,81
80,32004,54
63,32005,77
32,32006,55
47,32007,36
89,32008,69
32,32009,95
59,32010,24
1,32011,85
57,32012,73
81,32013,20
48,32014,92
2,32015,32
62,32016,80
99,32017,23
28,32018,37
22,32019,83
90,32020,21
94,32021,96
67,32022,57
40,32023,64
23,32024,39
32,32025,95
78,32026,64
35,32027,41
18,32028,27
22,32029,76
50,32030,92
88,32031,25
21,32032,71
79,32033,33
14,32034,0
54,32035,2
43,32036,10
22,32037,76
21,32038,71
12,32039,43
71,32040,22
39,32041,17
56,32042,28
17,32043,85
42,32044,66
80,32045,45
34,32046,26
38,32047,91
75,32048,89
53,32049,44
61,32050,67
14,32051,59
25,32052,2
77,32053,3
38,32054,19
53,32055,44
0,32056,54
26,32057,69
96,32058,11
31,32059,39
48,32060,92
97,32061,0
72,32062,46
8,32063,88
84,32064,42
88,32065,13
7,32066,49
36,32067,65
1,32068,85
7,32069,49
57,32070,2
61,32071,67
17,32072,81
16,32073,93
7,32074,49
78,32075,11
73,32076,18
3,32077,97
20,32078,43
74,32079,71
32,32080,55
78,32081,64
39,32082,91
71,32083,79
89,32084,96
4,32085,4
9,32086,72
36,32087,65
64,32088,73
81,32089,97
6,32090,4
84,32091,26
9,32092,72
27,32093,29
58,32094,92
19,32095,81
5,32096,76
36,32097,65
45,32098,50
4,32099,4
86,32100,27
52,32101,83
94,32102,11
16,32103,2
65,32104,95
43,32105,84
88,32106,25
32,32107,55
33,32108,1
15,32109,98
20,32110,53
7,32111,49
93,32112,78
92,32113,78
63,32114,77
70,32115,79
72,32116,62
33,32117,16
49,32118,55
27,32119,74
93,32120,34
65,32121,79
48,32122,92
13,32123,34
58,32124,12
49,32125,82
93,32126,56
55,32127,68
24,32128,6
29,32129,29
62,32130,52
11,32131,51
57,32132,2
19,32133,81
36,32134,63
69,32135,47
7,32136,49
41,32137,20
49,32138,62
94,32139,34
22,32140,33
23,32141,50
5,32142,51
66,32143,48
31,32144,17
99,32145,23
71,32146,3
58,32147,43
50,32148,92
42,32149,66
68,32150,15
67,32151,34
85,32152,46
91,32153,13
30,32154,50
98,32155,7
75,32156,57
18,32157,27
69,32158,46
83,32159,69
10,32160,8
81,32161,74
46,32162,79
93,32163,78
51,32164,15
83,32165,69
25,32166,1
1,32167,6
27,32168,62
85,32169,46
43,32170,84
93,32171,78
68,32172,90
80,32173,96
45,32174,53
55,32175,68
44,32176,44
78,32177,64
9,32178,72
43,32179,31
68,32180,31
47,32181,36
70,32182,79
29,32183,58
40,32184,31
74,32185,30
53,32186,66
37,32187,38
28,32188,68
56,32189,66
49,32190,55
28,32191,29
58,32192,17
14,32193,59
60,32194,10
90,32195,21
52,32196,12
71,32197,3
60,32198,10
56,32199,28
7,32200,49
68,32201,90
48,32202,1
95,32203,91
26,32204,3
15,32205,98
46,32206,30
21,32207,8
40,32208,5
63,32209,94
97,32210,82
28,32211,68
42,32212,86
18,32213,87
92,32214,78
93,32215,56
80,32216,45
87,32217,11
83,32218,48
38,32219,19
24,32220,6
74,32221,33
9,32222,72
60,32223,62
42,32224,5
16,32225,93
38,32226,19
83,32227,69
49,32228,55
72,32229,73
63,32230,94
68,32231,15
87,32232,90
89,32233,69
92,32234,78
15,32235,98
29,32236,58
49,32237,38
88,32238,89
10,32239,8
57,32240,73
93,32241,78
44,32242,61
5,32243,86
19,32244,81
81,32245,97
46,32246,60
0,32247,29
49,32248,55
40,32249,31
33,32250,37
7,32251,48
44,32252,94
62,32253,52
55,32254,29
20,32255,70
83,32256,69
61,32257,2
84,32258,26
25,32259,94
10,32260,38
95,32261,96
94,32262,56
48,32263,92
38,32264,19
62,32265,94
25,32266,2
0,32267,54
87,32268,22
70,32269,28
7,32270,49
52,32271,12
19,32272,16
84,32273,97
56,32274,66
55,32275,24
50,32276,24
5,32277,51
76,32278,82
71,32279,59
94,32280,17
47,32281,36
12,32282,2
22,32283,76
66,32284,2
3,32285,80
44,32286,83
6,32287,4
10,32288,38
20,32289,70
77,32290,38
17,32291,40
22,32292,76
97,32293,0
51,32294,57
32,32295,95
2,32296,32
55,32297,24
31,32298,80
80,32299,63
29,32300,29
73,32301,18
64,32302,58
6,32303,50
76,32304,14
74,32305,30
76,32306,9
52,32307,12
25,32308,1
95,32309,20
64,32310,30
9,32311,72
34,32312,99
64,32313,58
22,32314,83
77,32315,38
18,32316,70
33,32317,11
16,32318,93
77,32319,89
54,32320,25
62,32321,94
2,32322,32
47,32323,88
59,32324,67
54,32325,64
49,32326,55
34,32327,35
45,32328,76
58,32329,12
49,32330,55
59,32331,42
45,32332,50
44,32333,61
17,32334,81
30,32335,6
26,32336,3
95,32337,35
5,32338,51
62,32339,52
45,32340,80
6,32341,50
84,32342,26
43,32343,84
18,32344,87
98,32345,7
21,32346,1
7,32347,7
66,32348,74
32,32349,73
81,32350,27
5,32351,60
29,32352,58
16,32353,93
27,32354,83
86,32355,21
50,32356,92
49,32357,91
79,32358,33
99,32359,7
60,32360,10
10,32361,53
52,32362,12
11,32363,43
35,32364,41
15,32365,98
43,32366,84
51,32367,57
86,32368,27
58,32369,70
0,32370,54
84,32371,26
77,32372,38
28,32373,35
33,32374,1
59,32375,9
30,32376,6
14,32377,59
72,32378,93
10,32379,8
29,32380,58
53,32381,44
74,32382,30
99,32383,7
69,32384,47
41,32385,76
80,32386,63
10,32387,8
52,32388,12
81,32389,20
42,32390,86
92,32391,21
98,32392,82
84,32393,26
20,32394,84
12,32395,43
61,32396,48
98,32397,82
88,32398,25
68,32399,31
78,32400,64
50,32401,24
22,32402,83
81,32403,74
81,32404,74
14,32405,98
93,32406,34
67,32407,34
74,32408,23
32,32409,76
1,32410,6
8,32411,88
75,32412,89
52,32413,70
32,32414,95
74,32415,71
97,32416,0
48,32417,49
39,32418,44
27,32419,62
66,32420,61
8,32421,88
2,32422,32
39,32423,37
98,32424,82
44,32425,61
76,32426,14
61,32427,9
28,32428,56
34,32429,35
76,32430,9
28,32431,56
11,32432,51
96,32433,11
37,32434,74
69,32435,64
37,32436,38
57,32437,2
85,32438,46
55,32439,68
55,32440,29
14,32441,98
59,32442,9
83,32443,69
70,32444,28
25,32445,94
17,32446,40
1,32447,6
22,32448,40
23,32449,39
40,32450,5
88,32451,0
8,32452,88
78,32453,90
82,32454,56
37,32455,38
90,32456,14
49,32457,55
95,32458,91
71,32459,59
34,32460,97
19,32461,81
83,32462,69
49,32463,55
80,32464,96
42,32465,66
79,32466,41
98,32467,7
72,32468,62
56,32469,20
70,32470,28
20,32471,1
70,32472,79
24,32473,6
84,32474,26
34,32475,51
27,32476,62
0,32477,54
35,32478,41
28,32479,29
91,32480,13
99,32481,23
19,32482,5
10,32483,8
40,32484,5
23,32485,50
22,32486,76
31,32487,77
62,32488,52
1,32489,24
41,32490,20
34,32491,26
84,32492,26
67,32493,33
32,32494,95
30,32495,6
21,32496,98
51,32497,63
90,32498,21
29,32499,29
45,32500,76
81,32501,89
87,32502,17
34,32503,35
21,32504,71
44,32505,83
12,32506,75
71,32507,59
13,32508,68
61,32509,36
78,32510,64
88,32511,25
48,32512,92
28,32513,10
93,32514,78
73,32515,18
19,32516,25
97,32517,0
41,32518,61
20,32519,84
99,32520,7
94,32521,73
0,32522,29
91,32523,13
17,32524,20
15,32525,98
71,32526,79
29,32527,29
98,32528,20
29,32529,15
31,32530,39
31,32531,39
22,32532,83
62,32533,80
74,32534,30
2,32535,32
64,32536,75
45,32537,53
82,32538,74
84,32539,26
64,32540,42
91,32541,13
70,32542,28
18,32543,87
1,32544,94
59,32545,67
91,32546,23
18,32547,87
28,32548,76
95,32549,91
29,32550,58
53,32551,64
41,32552,20
29,32553,29
16,32554,93
3,32555,70
20,32556,70
79,32557,33
61,32558,67
57,32559,59
90,32560,14
48,32561,61
31,32562,39
19,32563,5
76,32564,26
90,32565,21
98,32566,82
91,32567,13
70,32568,28
32,32569,48
40,32570,5
82,32571,0
23,32572,39
74,32573,23
85,32574,91
47,32575,66
74,32576,42
60,32577,10
36,32578,65
73,32579,18
14,32580,59
93,32581,78
37,32582,61
72,32583,73
46,32584,79
94,32585,34
4,32586,4
24,32587,89
39,32588,17
58,32589,43
50,32590,92
40,32591,5
28,32592,29
67,32593,34
96,32594,77
57,32595,73
20,32596,43
20,32597,70
63,32598,77
53,32599,44
90,32600,99
13,32601,97
91,32602,13
64,32603,58
86,32604,27
61,32605,67
13,32606,97
52,32607,58
15,32608,98
50,32609,75
99,32610,23
42,32611,86
71,32612,23
88,32613,25
18,32614,87
74,32615,42
4,32616,97
54,32617,64
14,32618,36
11,32619,51
99,32620,7
56,32621,28
41,32622,63
54,32623,25
13,32624,68
89,32625,47
32,32626,48
61,32627,36
91,32628,13
46,32629,30
32,32630,55
42,32631,97
89,32632,78
71,32633,79
31,32634,80
49,32635,38
77,32636,37
29,32637,29
82,32638,74
26,32639,3
98,32640,82
58,32641,10
71,32642,3
17,32643,81
20,32644,53
68,32645,17
10,32646,53
84,32647,35
24,32648,89
36,32649,65
30,32650,74
48,32651,95
82,32652,74
84,32653,35
52,32654,12
70,32655,79
92,32656,78
10,32657,8
16,32658,93
62,32659,52
40,32660,5
68,32661,15
63,32662,77
80,32663,63
88,32664,89
24,32665,65
38,32666,19
51,32667,15
4,32668,4
75,32669,89
6,32670,58
0,32671,54
28,32672,10
83,32673,69
11,32674,51
84,32675,26
61,32676,0
23,32677,39
88,32678,25
15,32679,98
81,32680,97
98,32681,7
17,32682,81
32,32683,95
51,32684,47
94,32685,56
29,32686,58
34,32687,35
16,32688,93
1,32689,85
90,32690,14
43,32691,84
0,32692,29
96,32693,11
49,32694,62
60,32695,62
16,32696,63
46,32697,60
89,32698,33
38,32699,19
56,32700,90
81,32701,97
5,32702,51
65,32703,95
11,32704,51
90,32705,99
29,32706,29
10,32707,8
4,32708,4
0,32709,54
97,32710,20
90,32711,99
35,32712,41
29,32713,29
37,32714,35
93,32715,78
20,32716,43
88,32717,89
54,32718,66
96,32719,60
56,32720,66
67,32721,33
75,32722,89
13,32723,43
15,32724,98
69,32725,47
52,32726,12
32,32727,95
60,32728,47
30,32729,50
54,32730,66
36,32731,65
97,32732,0
7,32733,49
81,32734,20
89,32735,33
8,32736,88
38,32737,19
37,32738,74
82,32739,24
21,32740,71
91,32741,13
79,32742,33
91,32743,13
48,32744,49
13,32745,43
27,32746,83
75,32747,57
75,32748,57
29,32749,29
74,32750,83
69,32751,27
20,32752,53
80,32753,96
59,32754,67
84,32755,26
42,32756,86
52,32757,70
2,32758,32
11,32759,51
27,32760,62
63,32761,36
21,32762,1
4,32763,4
8,32764,88
35,32765,31
9,32766,72
46,32767,81
78,32768,64
84,32769,71
92,32770,91
5,32771,51
18,32772,87
17,32773,85
28,32774,29
78,32775,11
14,32776,59
58,32777,12
52,32778,70
12,32779,43
84,32780,97
49,32781,55
14,32782,59
47,32783,88
59,32784,5
71,32785,59
45,32786,45
86,32787,27
29,32788,15
48,32789,41
88,32790,25
14,32791,36
76,32792,9
66,32793,48
97,32794,0
66,32795,22
90,32796,21
84,32797,26
86,32798,27
27,32799,33
16,32800,93
47,32801,36
41,32802,16
34,32803,35
81,32804,97
59,32805,9
23,32806,99
39,32807,17
16,32808,93
77,32809,37
46,32810,81
15,32811,98
3,32812,71
5,32813,26
45,32814,45
4,32815,75
93,32816,56
46,32817,81
89,32818,69
81,32819,10
21,32820,8
70,32821,18
1,32822,85
55,32823,42
34,32824,99
10,32825,53
86,32826,34
20,32827,53
76,32828,9
81,32829,97
55,32830,48
91,32831,13
65,32832,8
14,32833,59
24,32834,6
34,32835,35
29,32836,58
80,32837,63
33,32838,37
54,32839,64
14,32840,59
79,32841,33
24,32842,6
19,32843,74
14,32844,36
14,32845,0
54,32846,2
36,32847,65
89,32848,95
9,32849,72
6,32850,50
28,32851,29
88,32852,14
11,32853,81
13,32854,34
69,32855,27
85,32856,46
95,32857,91
99,32858,7
30,32859,6
2,32860,32
12,32861,43
10,32862,53
62,32863,52
38,32864,19
58,32865,27
97,32866,0
91,32867,13
81,32868,71
49,32869,82
11,32870,81
26,32871,72
62,32872,52
82,32873,24
60,32874,10
87,32875,17
25,32876,34
83,32877,69
42,32878,86
74,32879,42
51,32880,63
75,32881,46
95,32882,35
50,32883,92
4,32884,4
50,32885,92
26,32886,31
23,32887,50
2,32888,32
37,32889,35
72,32890,73
76,32891,14
50,32892,92
67,32893,34
28,32894,60
74,32895,42
72,32896,45
62,32897,52
37,32898,38
90,32899,99
19,32900,81
94,32901,99
88,32902,25
73,32903,18
43,32904,84
56,32905,90
39,32906,17
63,32907,77
21,32908,9
92,32909,78
42,32910,86
58,32911,43
15,32912,22
99,32913,23
43,32914,84
16,32915,93
36,32916,65
2,32917,32
52,32918,45
6,32919,26
10,32920,8
83,32921,69
93,32922,34
23,32923,99
50,32924,75
12,32925,75
78,32926,64
26,32927,25
21,32928,1
27,32929,52
50,32930,92
96,32931,77
55,32932,22
89,32933,96
79,32934,33
67,32935,48
22,32936,17
15,32937,76
59,32938,17
94,32939,73
38,32940,19
0,32941,52
85,32942,46
40,32943,64
26,32944,3
58,32945,92
21,32946,8
40,32947,97
32,32948,76
56,32949,28
64,32950,30
15,32951,98
47,32952,36
1,32953,85
28,32954,29
77,32955,89
88,32956,89
44,32957,61
74,32958,47
22,32959,76
91,32960,13
63,32961,77
14,32962,11
88,32963,5
45,32964,12
53,32965,44
26,32966,72
89,32967,85
89,32968,69
89,32969,85
2,32970,9
18,32971,87
71,32972,79
73,32973,18
55,32974,17
21,32975,8
97,32976,0
52,32977,12
5,32978,76
97,32979,11
88,32980,25
58,32981,92
38,32982,82
92,32983,91
8,32984,88
53,32985,44
2,32986,32
47,32987,92
18,32988,87
95,32989,91
51,32990,57
20,32991,84
53,32992,57
33,32993,82
50,32994,92
80,32995,45
60,32996,60
28,32997,10
33,32998,82
45,32999,53
95,33000,91
4,33001,4
7,33002,49
3,33003,22
56,33004,28
21,33005,54
43,33006,84
8,33007,88
1,33008,60
29,33009,78
1,33010,85
84,33011,26
97,33012,3
84,33013,42
93,33014,56
4,33015,97
94,33016,96
92,33017,78
17,33018,21
83,33019,31
0,33020,29
91,33021,13
18,33022,87
38,33023,19
0,33024,54
26,33025,3
66,33026,48
43,33027,84
31,33028,39
83,33029,47
62,33030,52
66,33031,93
39,33032,22
60,33033,10
0,33034,54
75,33035,11
69,33036,27
72,33037,73
96,33038,11
15,33039,30
98,33040,82
59,33041,82
72,33042,73
75,33043,57
53,33044,57
4,33045,98
49,33046,82
45,33047,76
33,33048,37
53,33049,66
12,33050,43
49,33051,55
50,33052,92
80,33053,45
17,33054,40
75,33055,2
70,33056,79
38,33057,19
55,33058,68
6,33059,5
23,33060,39
98,33061,60
99,33062,7
8,33063,88
61,33064,67
67,33065,34
33,33066,1
3,33067,22
3,33068,22
81,33069,20
32,33070,95
50,33071,24
81,33072,3
36,33073,65
33,33074,1
63,33075,77
84,33076,45
96,33077,60
57,33078,2
62,33079,52
69,33080,27
91,33081,73
15,33082,76
78,33083,90
42,33084,66
62,33085,52
50,33086,24
0,33087,54
85,33088,91
41,33089,16
2,33090,32
87,33091,22
76,33092,14
28,33093,68
36,33094,99
11,33095,43
70,33096,79
13,33097,68
79,33098,33
95,33099,35
14,33100,98
26,33101,72
54,33102,66
51,33103,71
34,33104,26
97,33105,0
69,33106,95
68,33107,90
99,33108,23
56,33109,90
40,33110,5
57,33111,80
65,33112,42
68,33113,31
47,33114,93
27,33115,62
6,33116,58
78,33117,11
88,33118,89
10,33119,8
50,33120,75
38,33121,19
27,33122,83
54,33123,25
59,33124,9
19,33125,16
13,33126,43
82,33127,24
0,33128,54
40,33129,97
13,33130,68
20,33131,84
63,33132,77
31,33133,39
30,33134,50
68,33135,8
54,33136,64
49,33137,15
34,33138,35
53,33139,44
63,33140,92
17,33141,40
86,33142,21
13,33143,68
96,33144,14
92,33145,78
99,33146,7
64,33147,58
53,33148,44
29,33149,29
6,33150,61
72,33151,62
93,33152,78
67,33153,33
68,33154,17
11,33155,81
46,33156,24
32,33157,55
21,33158,71
1,33159,85
51,33160,57
23,33161,39
27,33162,52
60,33163,10
20,33164,70
57,33165,47
37,33166,38
79,33167,33
94,33168,17
31,33169,17
65,33170,8
56,33171,66
86,33172,21
36,33173,65
55,33174,17
23,33175,96
97,33176,0
14,33177,98
26,33178,89
65,33179,8
16,33180,93
71,33181,79
89,33182,42
94,33183,96
50,33184,75
23,33185,11
4,33186,23
4,33187,75
81,33188,89
14,33189,59
39,33190,22
91,33191,13
4,33192,4
96,33193,60
85,33194,42
4,33195,23
58,33196,27
41,33197,50
78,33198,64
68,33199,36
95,33200,91
1,33201,6
32,33202,55
82,33203,24
87,33204,45
75,33205,57
83,33206,48
54,33207,64
23,33208,39
2,33209,32
63,33210,92
85,33211,46
75,33212,89
91,33213,13
84,33214,26
97,33215,0
33,33216,37
37,33217,38
18,33218,62
3,33219,22
92,33220,78
28,33221,54
16,33222,88
34,33223,99
55,33224,24
66,33225,22
6,33226,92
70,33227,79
48,33228,15
66,33229,17
41,33230,16
62,33231,52
48,33232,40
57,33233,2
56,33234,66
92,33235,91
43,33236,84
2,33237,32
12,33238,43
62,33239,52
83,33240,69
19,33241,16
50,33242,92
68,33243,17
89,33244,95
30,33245,6
82,33246,74
63,33247,94
28,33248,29
65,33249,79
78,33250,11
98,33251,82
3,33252,80
91,33253,13
18,33254,87
83,33255,69
4,33256,4
57,33257,2
87,33258,17
80,33259,96
96,33260,11
27,33261,32
29,33262,29
72,33263,73
52,33264,83
76,33265,9
28,33266,56
81,33267,7
55,33268,73
57,33269,2
52,33270,70
50,33271,92
73,33272,18
21,33273,50
40,33274,64
98,33275,60
21,33276,9
20,33277,53
41,33278,20
67,33279,48
38,33280,19
7,33281,49
63,33282,94
56,33283,28
1,33284,85
8,33285,88
95,33286,91
84,33287,26
1,33288,77
30,33289,74
25,33290,34
7,33291,55
65,33292,95
45,33293,45
48,33294,60
86,33295,27
73,33296,18
59,33297,67
95,33298,20
70,33299,28
58,33300,8
29,33301,58
28,33302,68
53,33303,44
28,33304,29
43,33305,84
1,33306,85
90,33307,99
2,33308,32
21,33309,1
50,33310,92
82,33311,71
85,33312,46
86,33313,27
16,33314,64
64,33315,3
47,33316,54
37,33317,74
46,33318,81
44,33319,94
0,33320,54
19,33321,16
83,33322,69
39,33323,44
15,33324,30
17,33325,40
12,33326,43
31,33327,17
53,33328,44
59,33329,9
40,33330,31
81,33331,21
54,33332,25
0,33333,29
36,33334,65
18,33335,87
90,33336,21
47,33337,66
93,33338,96
1,33339,85
49,33340,82
89,33341,85
23,33342,39
2,33343,32
54,33344,25
40,33345,5
34,33346,85
63,33347,56
30,33348,6
90,33349,21
76,33350,26
24,33351,86
28,33352,56
36,33353,65
2,33354,32
34,33355,35
47,33356,22
81,33357,10
49,33358,55
10,33359,53
7,33360,68
20,33361,70
7,33362,49
66,33363,48
32,33364,95
70,33365,28
68,33366,15
64,33367,45
79,33368,42
13,33369,68
65,33370,69
37,33371,38
87,33372,11
78,33373,64
56,33374,28
52,33375,12
76,33376,9
31,33377,80
49,33378,38
60,33379,10
80,33380,71
32,33381,73
49,33382,62
61,33383,37
74,33384,71
67,33385,54
64,33386,58
58,33387,12
13,33388,34
7,33389,49
78,33390,90
32,33391,95
6,33392,44
55,33393,68
65,33394,42
66,33395,22
9,33396,72
32,33397,55
27,33398,52
64,33399,45
49,33400,82
99,33401,7
25,33402,40
95,33403,91
49,33404,55
74,33405,23
56,33406,28
42,33407,76
14,33408,59
12,33409,75
86,33410,31
42,33411,86
83,33412,47
69,33413,27
89,33414,47
77,33415,3
44,33416,94
14,33417,59
26,33418,72
20,33419,53
65,33420,42
97,33421,0
29,33422,15
99,33423,23
9,33424,72
77,33425,23
41,33426,16
84,33427,26
7,33428,49
43,33429,84
74,33430,33
80,33431,14
0,33432,54
35,33433,41
43,33434,84
76,33435,26
10,33436,53
87,33437,17
54,33438,25
18,33439,27
92,33440,78
99,33441,23
66,33442,17
5,33443,36
24,33444,86
43,33445,10
95,33446,35
78,33447,11
41,33448,16
53,33449,90
57,33450,63
6,33451,50
81,33452,10
53,33453,44
77,33454,37
16,33455,63
82,33456,74
56,33457,20
9,33458,72
97,33459,7
48,33460,61
75,33461,89
13,33462,68
60,33463,62
63,33464,56
59,33465,9
15,33466,30
20,33467,70
72,33468,62
7,33469,49
31,33470,39
0,33471,54
3,33472,12
84,33473,26
9,33474,72
85,33475,46
27,33476,62
55,33477,48
96,33478,11
3,33479,80
40,33480,5
97,33481,0
83,33482,69
56,33483,91
33,33484,82
52,33485,70
17,33486,40
58,33487,17
14,33488,59
68,33489,36
85,33490,91
62,33491,52
28,33492,29
74,33493,30
85,33494,46
11,33495,51
76,33496,9
95,33497,99
67,33498,48
82,33499,24
69,33500,47
76,33501,9
67,33502,54
25,33503,40
42,33504,5
7,33505,21
14,33506,59
10,33507,53
1,33508,63
6,33509,50
71,33510,59
75,33511,89
63,33512,48
56,33513,28
20,33514,70
78,33515,90
65,33516,95
68,33517,36
61,33518,9
27,33519,40
96,33520,96
15,33521,30
76,33522,9
52,33523,12
77,33524,89
81,33525,48
1,33526,85
50,33527,92
12,33528,75
12,33529,75
51,33530,63
63,33531,18
65,33532,42
91,33533,13
17,33534,40
11,33535,51
74,33536,30
35,33537,41
89,33538,95
40,33539,5
44,33540,12
86,33541,91
97,33542,3
63,33543,94
4,33544,75
95,33545,91
51,33546,63
22,33547,99
28,33548,68
15,33549,98
18,33550,87
73,33551,18
44,33552,37
10,33553,8
15,33554,30
40,33555,5
46,33556,79
76,33557,26
52,33558,21
89,33559,80
70,33560,28
64,33561,30
96,33562,11
95,33563,91
54,33564,25
6,33565,4
71,33566,59
36,33567,57
36,33568,65
58,33569,12
82,33570,24
60,33571,60
57,33572,2
62,33573,80
6,33574,4
61,33575,67
92,33576,0
38,33577,82
85,33578,90
49,33579,55
15,33580,22
40,33581,5
97,33582,0
67,33583,57
94,33584,96
42,33585,66
57,33586,2
10,33587,53
21,33588,1
14,33589,98
16,33590,93
88,33591,89
8,33592,88
16,33593,93
41,33594,16
50,33595,92
51,33596,57
59,33597,67
41,33598,16
28,33599,68
15,33600,30
91,33601,96
65,33602,95
97,33603,0
95,33604,91
86,33605,34
56,33606,28
50,33607,92
35,33608,61
99,33609,7
70,33610,28
16,33611,93
30,33612,50
34,33613,99
98,33614,60
99,33615,7
26,33616,72
32,33617,70
38,33618,19
8,33619,88
29,33620,78
55,33621,17
73,33622,18
10,33623,8
95,33624,91
97,33625,0
95,33626,91
99,33627,7
82,33628,74
96,33629,14
48,33630,61
20,33631,84
76,33632,9
87,33633,77
30,33634,74
23,33635,39
83,33636,69
7,33637,49
8,33638,88
46,33639,79
3,33640,70
62,33641,94
40,33642,97
50,33643,92
63,33644,94
57,33645,2
40,33646,5
49,33647,62
77,33648,37
99,33649,23
7,33650,68
23,33651,50
2,33652,32
49,33653,55
3,33654,12
47,33655,92
57,33656,73
16,33657,84
5,33658,60
2,33659,32
6,33660,4
59,33661,89
74,33662,23
69,33663,95
13,33664,97
75,33665,2
54,33666,66
34,33667,8
22,33668,17
62,33669,52
7,33670,49
14,33671,98
55,33672,10
25,33673,40
37,33674,67
67,33675,3
68,33676,15
82,33677,24
51,33678,60
53,33679,44
87,33680,45
62,33681,52
74,33682,23
25,33683,94
30,33684,50
97,33685,0
58,33686,12
17,33687,85
79,33688,74
82,33689,24
86,33690,21
55,33691,24
2,33692,9
53,33693,44
99,33694,23
88,33695,89
55,33696,42
42,33697,86
72,33698,62
85,33699,91
92,33700,0
33,33701,46
73,33702,18
32,33703,95
31,33704,77
32,33705,95
78,33706,64
33,33707,11
93,33708,56
21,33709,1
68,33710,8
64,33711,58
52,33712,12
69,33713,95
17,33714,10
65,33715,42
35,33716,41
28,33717,56
78,33718,64
89,33719,96
67,33720,34
35,33721,41
18,33722,87
21,33723,1
80,33724,63
75,33725,57
78,33726,11
65,33727,95
70,33728,28
65,33729,69
33,33730,1
7,33731,49
40,33732,97
47,33733,36
61,33734,67
65,33735,8
21,33736,1
5,33737,51
94,33738,96
24,33739,29
1,33740,6
93,33741,56
26,33742,3
58,33743,92
30,33744,50
91,33745,13
68,33746,15
43,33747,10
84,33748,26
76,33749,14
5,33750,51
92,33751,80
6,33752,50
56,33753,28
46,33754,6
8,33755,88
16,33756,93
