user_id,image_id,class
19,33079,52
74,33080,27
59,33081,73
10,33082,76
45,33083,90
26,33084,66
79,33085,52
72,33086,24
0,33087,54
35,33088,91
54,33089,16
65,33090,32
75,33091,22
70,33092,14
85,33093,68
15,33094,99
35,33095,43
70,33096,79
85,33097,68
2,33098,33
93,33099,35
26,33100,98
89,33101,72
52,33102,66
67,33103,71
31,33104,26
90,33105,0
29,33106,95
45,33107,90
60,33108,23
45,33109,90
62,33110,5
58,33111,80
88,33112,42
37,33113,31
99,33114,93
77,33115,62
29,33116,58
36,33117,11
92,33118,89
47,33119,8
70,33120,75
28,33121,19
13,33122,83
68,33123,25
76,33124,9
34,33125,16
39,33126,43
89,33127,24
0,33128,54
34,33129,97
85,33130,68
12,33131,84
24,33132,77
46,33133,39
76,33134,50
82,33135,8
62,33136,64
40,33137,15
44,33138,35
66,33139,44
99,33140,92
43,33141,40
87,33142,21
85,33143,68
97,33144,14
8,33145,78
64,33146,7
70,33147,58
66,33148,44
61,33149,29
13,33150,61
89,33151,62
8,33152,78
2,33153,33
30,33154,17
61,33155,81
48,33156,24
6,33157,55
67,33158,71
81,33159,85
7,33160,57
46,33161,39
19,33162,52
16,33163,10
92,33164,70
82,33165,47
12,33166,38
2,33167,33
37,33168,17
16,33169,17
82,33170,8
52,33171,66
87,33172,21
35,33173,65
30,33174,17
17,33175,96
84,33176,0
74,33177,98
5,33178,89
81,33179,8
60,33180,93
74,33181,79
88,33182,42
34,33183,96
86,33184,75
32,33185,11
3,33186,23
43,33187,75
81,33188,89
27,33189,59
26,33190,22
18,33191,13
23,33192,4
94,33193,60
88,33194,42
3,33195,23
74,33196,27
76,33197,50
70,33198,64
77,33199,36
41,33200,91
1,33201,6
6,33202,55
90,33203,24
80,33204,45
9,33205,57
78,33206,48
62,33207,64
46,33208,39
65,33209,32
99,33210,92
80,33211,46
71,33212,89
18,33213,13
42,33214,26
84,33215,0
32,33216,37
12,33217,38
5,33218,62
26,33219,22
8,33220,78
0,33221,54
38,33222,88
15,33223,99
81,33224,24
75,33225,22
37,33226,92
20,33227,79
40,33228,15
30,33229,17
53,33230,16
19,33231,52
96,33232,40
56,33233,2
52,33234,66
41,33235,91
81,33236,84
77,33237,32
39,33238,43
19,33239,52
50,33240,69
34,33241,16
37,33242,92
30,33243,17
29,33244,95
4,33245,6
43,33246,74
75,33247,94
53,33248,29
20,33249,79
32,33250,11
37,33251,82
58,33252,80
21,33253,13
31,33254,87
50,33255,69
23,33256,4
56,33257,2
37,33258,17
18,33259,96
95,33260,11
78,33261,32
55,33262,29
59,33263,73
18,33264,83
96,33265,9
54,33266,56
55,33267,7
21,33268,73
56,33269,2
99,33270,70
37,33271,92
22,33272,18
61,33273,50
19,33274,64
94,33275,60
39,33276,9
80,33277,53
20,33278,20
69,33279,48
45,33280,19
73,33281,49
75,33282,94
16,33283,28
79,33284,85
22,33285,88
41,33286,91
63,33287,26
24,33288,77
25,33289,74
36,33290,34
6,33291,55
29,33292,95
25,33293,45
78,33294,60
88,33295,27
65,33296,18
11,33297,67
34,33298,20
57,33299,28
81,33300,8
42,33301,58
85,33302,68
66,33303,44
53,33304,29
43,33305,84
79,33306,85
15,33307,99
77,33308,32
48,33309,1
38,33310,92
67,33311,71
23,33312,46
88,33313,27
19,33314,64
49,33315,3
0,33316,54
25,33317,74
94,33318,81
68,33319,94
0,33320,54
52,33321,16
50,33322,69
11,33323,44
71,33324,30
43,33325,40
39,33326,43
16,33327,17
66,33328,44
76,33329,9
14,33330,31
87,33331,21
68,33332,25
0,33333,29
35,33334,65
31,33335,87
87,33336,21
26,33337,66
32,33338,96
81,33339,85
3,33340,82
97,33341,85
46,33342,39
66,33343,32
68,33344,25
62,33345,5
97,33346,85
95,33347,56
4,33348,6
87,33349,21
42,33350,26
1,33351,86
76,33352,56
32,33353,65
70,33354,32
44,33355,35
26,33356,22
48,33357,10
6,33358,55
76,33359,53
51,33360,68
92,33361,70
73,33362,49
44,33363,48
14,33364,95
16,33365,28
40,33366,15
36,33367,45
88,33368,42
85,33369,68
50,33370,69
12,33371,38
36,33372,11
70,33373,64
16,33374,28
91,33375,12
96,33376,9
58,33377,80
12,33378,38
19,33379,10
67,33380,71
3,33381,73
89,33382,62
73,33383,37
67,33384,71
5,33385,54
70,33386,58
91,33387,12
36,33388,34
51,33389,49
69,33390,90
14,33391,95
11,33392,44
93,33393,68
88,33394,42
75,33395,22
79,33396,72
6,33397,55
19,33398,52
36,33399,45
3,33400,82
64,33401,7
93,33402,40
41,33403,91
7,33404,55
57,33405,23
16,33406,28
28,33407,76
27,33408,59
66,33409,75
49,33410,31
46,33411,86
96,33412,47
74,33413,27
96,33414,47
86,33415,3
33,33416,94
27,33417,59
89,33418,72
80,33419,53
88,33420,42
84,33421,0
40,33422,15
60,33423,23
66,33424,72
60,33425,23
53,33426,16
42,33427,26
73,33428,49
63,33429,84
2,33430,33
97,33431,14
0,33432,54
33,33433,41
42,33434,84
42,33435,26
63,33436,53
30,33437,17
68,33438,25
3,33439,27
8,33440,78
60,33441,23
30,33442,17
5,33443,36
1,33444,86
16,33445,10
93,33446,35
32,33447,11
53,33448,16
45,33449,90
51,33450,63
9,33451,50
48,33452,10
66,33453,44
73,33454,37
51,33455,63
43,33456,74
20,33457,20
24,33458,72
64,33459,7
96,33460,61
36,33461,89
85,33462,68
89,33463,62
95,33464,56
76,33465,9
60,33466,30
92,33467,70
89,33468,62
73,33469,49
46,33470,39
0,33471,54
62,33472,12
61,33473,26
13,33474,72
23,33475,46
40,33476,62
21,33477,48
95,33478,11
58,33479,80
62,33480,5
84,33481,0
50,33482,69
14,33483,91
3,33484,82
99,33485,70
43,33486,40
30,33487,17
27,33488,59
77,33489,36
14,33490,91
79,33491,52
53,33492,29
79,33493,30
59,33494,46
55,33495,51
96,33496,9
47,33497,99
69,33498,48
90,33499,24
82,33500,47
90,33501,9
5,33502,54
72,33503,40
62,33504,5
18,33505,21
27,33506,59
76,33507,53
5,33508,63
9,33509,50
27,33510,59
67,33511,89
21,33512,48
16,33513,28
92,33514,70
69,33515,90
29,33516,95
77,33517,36
83,33518,9
93,33519,40
49,33520,96
12,33521,30
90,33522,9
91,33523,12
81,33524,89
78,33525,48
59,33526,85
37,33527,92
66,33528,75
64,33529,75
51,33530,63
22,33531,18
88,33532,42
54,33533,13
43,33534,40
41,33535,51
83,33536,30
33,33537,41
29,33538,95
62,33539,5
70,33540,12
41,33541,91
86,33542,3
75,33543,94
43,33544,75
41,33545,91
51,33546,63
15,33547,99
85,33548,68
82,33549,98
31,33550,87
65,33551,18
73,33552,37
63,33553,8
12,33554,30
62,33555,5
5,33556,79
42,33557,26
55,33558,21
58,33559,80
57,33560,28
71,33561,30
95,33562,11
41,33563,91
68,33564,25
47,33565,4
28,33566,59
7,33567,57
35,33568,65
91,33569,12
90,33570,24
78,33571,60
56,33572,2
58,33573,80
47,33574,4
11,33575,67
84,33576,0
3,33577,82
69,33578,90
6,33579,55
26,33580,22
62,33581,5
84,33582,0
9,33583,57
49,33584,96
26,33585,66
56,33586,2
63,33587,53
38,33588,1
74,33589,98
98,33590,93
92,33591,89
22,33592,88
98,33593,93
63,33594,16
38,33595,92
7,33596,57
11,33597,67
53,33598,16
85,33599,68
71,33600,30
32,33601,96
29,33602,95
84,33603,0
41,33604,91
57,33605,34
16,33606,28
37,33607,92
19,33608,61
64,33609,7
57,33610,28
47,33611,93
76,33612,50
15,33613,99
94,33614,60
64,33615,7
89,33616,72
92,33617,70
45,33618,19
21,33619,88
1,33620,78
30,33621,17
22,33622,18
63,33623,8
41,33624,91
84,33625,0
41,33626,91
64,33627,7
43,33628,74
97,33629,14
90,33630,61
12,33631,84
96,33632,9
34,33633,77
25,33634,74
46,33635,39
50,33636,69
73,33637,49
22,33638,88
5,33639,79
68,33640,70
75,33641,94
34,33642,97
37,33643,92
75,33644,94
56,33645,2
62,33646,5
89,33647,62
73,33648,37
60,33649,23
67,33650,68
76,33651,50
65,33652,32
6,33653,55
62,33654,12
37,33655,92
29,33656,73
12,33657,84
65,33658,60
65,33659,32
47,33660,4
5,33661,89
57,33662,23
29,33663,95
27,33664,97
57,33665,2
52,33666,66
81,33667,8
16,33668,17
79,33669,52
73,33670,49
82,33671,98
16,33672,10
93,33673,40
11,33674,67
49,33675,3
40,33676,15
89,33677,24
78,33678,60
66,33679,44
80,33680,45
79,33681,52
38,33682,23
7,33683,94
76,33684,50
90,33685,0
91,33686,12
85,33687,85
25,33688,74
90,33689,24
87,33690,21
81,33691,24
30,33692,9
66,33693,44
60,33694,23
92,33695,89
10,33696,42
46,33697,86
89,33698,62
14,33699,91
84,33700,0
23,33701,46
22,33702,18
14,33703,95
24,33704,77
14,33705,95
70,33706,64
32,33707,11
95,33708,56
48,33709,1
82,33710,8
70,33711,58
91,33712,12
29,33713,95
2,33714,10
57,33715,42
33,33716,41
70,33717,56
85,33718,64
32,33719,96
54,33720,34
33,33721,41
9,33722,87
48,33723,1
61,33724,63
9,33725,57
32,33726,11
29,33727,95
57,33728,28
50,33729,69
48,33730,1
51,33731,49
34,33732,97
72,33733,36
11,33734,67
81,33735,8
21,33736,1
10,33737,51
48,33738,96
53,33739,29
1,33740,6
95,33741,56
32,33742,3
99,33743,92
76,33744,50
18,33745,13
40,33746,15
16,33747,10
61,33748,26
87,33749,14
30,33750,51
77,33751,80
20,33752,50
16,33753,28
17,33754,6
38,33755,88
60,33756,93
35,33757,38
78,33758,48
16,33759,10
24,33760,55
15,33761,99
29,33762,10
60,33763,93
98,33764,93
52,33765,40
53,33766,16
20,33767,79
63,33768,8
5,33769,54
44,33770,35
27,33771,59
3,33772,23
48,33773,1
44,33774,35
99,33775,93
90,33776,61
58,33777,80
35,33778,58
18,33779,13
82,33780,8
18,33781,13
82,33782,47
47,33783,8
82,33784,98
44,33785,48
18,33786,83
7,33787,57
52,33788,5
72,33789,35
54,33790,67
16,33791,28
44,33792,35
83,33793,38
63,33794,8
62,33795,5
97,33796,85
15,33797,99
70,33798,64
65,33799,18
99,33800,92
48,33801,1
24,33802,77
52,33803,66
40,33804,62
61,33805,50
16,33806,28
15,33807,99
6,33808,55
50,33809,81
4,33810,25
41,33811,91
6,33812,74
75,33813,22
49,33814,96
2,33815,33
24,33816,77
82,33817,98
13,33818,72
3,33819,23
78,33820,34
76,33821,50
79,33822,72
46,33823,86
40,33824,15
12,33825,38
30,33826,17
71,33827,28
12,33828,84
75,33829,22
46,33830,86
26,33831,66
62,33832,5
53,33833,16
47,33834,4
84,33835,0
74,33836,79
86,33837,46
96,33838,61
65,33839,18
19,33840,52
24,33841,67
7,33842,94
62,33843,5
65,33844,32
89,33845,72
36,33846,88
35,33847,13
86,33848,85
36,33849,11
69,33850,90
92,33851,70
77,33852,68
28,33853,14
84,33854,0
19,33855,61
79,33856,52
80,33857,53
50,33858,69
6,33859,55
3,33860,82
8,33861,78
95,33862,56
87,33863,21
12,33864,30
32,33865,96
32,33866,11
0,33867,54
23,33868,4
46,33869,39
82,33870,98
2,33871,33
93,33872,68
5,33873,89
21,33874,13
2,33875,33
50,33876,69
52,33877,66
99,33878,70
55,33879,51
36,33880,34
76,33881,53
6,33882,55
41,33883,91
21,33884,1
86,33885,75
16,33886,28
97,33887,14
97,33888,14
63,33889,8
17,33890,96
53,33891,16
28,33892,76
26,33893,22
24,33894,77
19,33895,52
32,33896,96
30,33897,51
58,33898,80
71,33899,30
34,33900,97
44,33901,35
40,33902,15
87,33903,21
58,33904,80
54,33905,19
36,33906,34
0,33907,29
47,33908,93
47,33909,4
71,33910,30
45,33911,90
5,33912,79
79,33913,52
97,33914,39
68,33915,25
50,33916,62
91,33917,39
62,33918,5
77,33919,62
88,33920,27
28,33921,19
54,33922,25
28,33923,19
78,33924,60
48,33925,1
0,33926,54
36,33927,45
62,33928,5
61,33929,50
34,33930,77
61,33931,50
42,33932,58
63,33933,53
48,33934,10
48,33935,10
82,33936,47
9,33937,57
36,33938,41
13,33939,72
0,33940,54
90,33941,24
58,33942,80
97,33943,14
21,33944,48
42,33945,26
44,33946,35
22,33947,88
18,33948,21
69,33949,48
49,33950,96
20,33951,20
28,33952,76
12,33953,84
33,33954,41
80,33955,46
48,33956,1
53,33957,16
34,33958,97
8,33959,78
77,33960,68
19,33961,64
97,33962,93
4,33963,6
6,33964,55
19,33965,52
47,33966,99
12,33967,38
46,33968,39
96,33969,47
46,33970,86
70,33971,64
44,33972,35
87,33973,21
45,33974,19
19,33975,52
66,33976,44
80,33977,53
34,33978,77
42,33979,58
43,33980,84
33,33981,41
81,33982,84
3,33983,65
52,33984,66
13,33985,97
36,33986,30
23,33987,46
1,33988,6
40,33989,15
1,33990,86
3,33991,27
45,33992,19
59,33993,46
54,33994,13
43,33995,21
89,33996,62
16,33997,28
87,33998,21
33,33999,41
65,34000,14
3,34001,23
78,34002,32
87,34003,21
34,34004,77
92,34005,89
41,34006,91
83,34007,61
20,34008,79
6,34009,4
56,34010,2
99,34011,61
63,34012,8
85,34013,64
20,34014,79
6,34015,55
86,34016,75
50,34017,81
4,34018,6
75,34019,94
21,34020,61
64,34021,7
67,34022,71
62,34023,5
88,34024,42
94,34025,60
40,34026,15
88,34027,42
20,34028,20
6,34029,55
94,34030,81
51,34031,63
32,34032,96
22,34033,18
74,34034,27
4,34035,25
32,34036,96
19,34037,10
35,34038,65
73,34039,49
42,34040,26
43,34041,40
33,34042,41
66,34043,44
19,34044,59
71,34045,30
21,34046,27
17,34047,82
87,34048,21
84,34049,0
13,34050,83
79,34051,52
19,34052,10
99,34053,93
17,34054,82
11,34055,44
55,34056,51
29,34057,95
31,34058,87
7,34059,94
67,34060,71
45,34061,90
41,34062,91
64,34063,7
78,34064,60
65,34065,18
17,34066,82
34,34067,97
72,34068,36
34,34069,97
64,34070,7
29,34071,73
57,34072,28
26,34073,66
30,34074,17
69,34075,90
7,34076,77
0,34077,54
93,34078,35
55,34079,51
82,34080,67
58,34081,80
38,34082,88
42,34083,58
2,34084,33
52,34085,58
69,34086,90
3,34087,23
56,34088,20
1,34089,6
32,34090,11
14,34091,95
80,34092,53
61,34093,50
37,34094,92
24,34095,77
79,34096,72
93,34097,35
44,34098,35
53,34099,16
1,34100,86
82,34101,98
48,34102,1
85,34103,68
53,34104,29
39,34105,84
60,34106,23
72,34107,40
63,34108,8
30,34109,51
81,34110,85
7,34111,94
64,34112,75
33,34113,41
25,34114,35
73,34115,37
32,34116,11
63,34117,7
91,34118,12
23,34119,46
29,34120,95
83,34121,38
3,34122,23
57,34123,28
80,34124,53
94,34125,81
35,34126,65
85,34127,68
15,34128,99
48,34129,1
47,34130,4
74,34131,27
98,34132,70
71,34133,30
22,34134,85
94,34135,81
90,34136,24
69,34137,29
13,34138,71
78,34139,60
64,34140,40
86,34141,46
79,34142,52
39,34143,43
87,34144,21
61,34145,29
27,34146,59
70,34147,32
73,34148,37
41,34149,82
85,34150,68
62,34151,5
46,34152,39
68,34153,25
46,34154,39
17,34155,13
9,34156,57
1,34157,86
29,34158,95
68,34159,25
20,34160,20
90,34161,53
71,34162,30
85,34163,64
14,34164,91
71,34165,30
91,34166,64
60,34167,9
23,34168,46
68,34169,25
24,34170,77
38,34171,23
63,34172,26
6,34173,55
19,34174,10
82,34175,98
5,34176,54
40,34177,15
6,34178,55
22,34179,88
75,34180,94
20,34181,20
63,34182,84
83,34183,38
71,34184,28
16,34185,28
48,34186,1
53,34187,29
31,34188,8
78,34189,60
83,34190,9
26,34191,90
23,34192,4
55,34193,51
7,34194,57
99,34195,92
52,34196,66
99,34197,70
55,34198,21
55,34199,29
25,34200,74
36,34201,41
93,34202,68
37,34203,31
9,34204,87
92,34205,70
1,34206,24
26,34207,22
54,34208,31
67,34209,71
62,34210,64
47,34211,4
28,34212,19
23,34213,4
59,34214,73
11,34215,44
81,34216,84
89,34217,62
39,34218,43
68,34219,25
83,34220,9
58,34221,80
50,34222,69
48,34223,10
84,34224,0
58,34225,80
88,34226,42
17,34227,82
9,34228,87
63,34229,8
49,34230,96
17,34231,96
97,34232,56
29,34233,15
99,34234,70
13,34235,83
49,34236,3
15,34237,99
72,34238,36
33,34239,41
39,34240,43
78,34241,48
77,34242,62
75,34243,94
42,34244,58
7,34245,47
1,34246,86
85,34247,85
71,34248,89
29,34249,95
90,34250,24
68,34251,25
33,34252,41
56,34253,2
86,34254,75
90,34255,53
52,34256,5
80,34257,53
79,34258,72
55,34259,21
48,34260,10
95,34261,56
29,34262,95
30,34263,51
33,34264,41
73,34265,49
76,34266,50
22,34267,85
82,34268,47
90,34269,53
97,34270,85
5,34271,89
88,34272,42
38,34273,88
36,34274,11
19,34275,10
45,34276,19
39,34277,43
64,34278,75
96,34279,47
13,34280,83
38,34281,92
17,34282,65
95,34283,11
53,34284,29
85,34285,68
93,34286,35
43,34287,40
82,34288,98
13,34289,83
7,34290,57
60,34291,23
7,34292,94
53,34293,16
53,34294,29
40,34295,15
90,34296,9
62,34297,5
68,34298,25
22,34299,18
16,34300,10
71,34301,28
66,34302,44
34,34303,52
68,34304,36
23,34305,4
41,34306,91
1,34307,24
75,34308,94
66,34309,44
77,34310,32
40,34311,15
77,34312,36
67,34313,71
86,34314,3
56,34315,20
19,34316,61
15,34317,99
75,34318,94
25,34319,74
83,34320,61
39,34321,43
19,34322,10
7,34323,94
36,34324,11
72,34325,40
76,34326,60
56,34327,2
25,34328,74
20,34329,20
20,34330,20
32,34331,96
94,34332,81
49,34333,3
25,34334,45
23,34335,46
25,34336,74
66,34337,75
94,34338,60
35,34339,13
90,34340,9
54,34341,31
55,34342,51
77,34343,68
38,34344,88
84,34345,0
91,34346,40
43,34347,40
48,34348,1
67,34349,71
72,34350,36
22,34351,88
45,34352,19
68,34353,25
26,34354,66
25,34355,74
45,34356,19
76,34357,9
4,34358,6
98,34359,93
62,34360,5
20,34361,20
3,34362,23
9,34363,83
24,34364,77
49,34365,3
80,34366,46
16,34367,28
26,34368,22
67,34369,71
68,34370,25
90,34371,29
76,34372,50
87,34373,21
46,34374,39
62,34375,5
88,34376,37
95,34377,56
62,34378,5
99,34379,70
9,34380,57
61,34381,26
14,34382,95
80,34383,53
36,34384,88
37,34385,92
3,34386,27
75,34387,22
56,34388,2
57,34389,28
41,34390,91
45,34391,19
84,34392,0
20,34393,20
49,34394,3
42,34395,58
1,34396,78
16,34397,28
67,34398,71
20,34399,20
90,34400,9
97,34401,85
95,34402,11
62,34403,5
63,34404,53
4,34405,6
76,34406,50
80,34407,53
29,34408,10
96,34409,47
54,34410,19
10,34411,76
60,34412,60
14,34413,31
27,34414,59
47,34415,4
67,34416,71
91,34417,12
14,34418,31
46,34419,86
88,34420,42
70,34421,58
78,34422,60
51,34423,49
29,34424,73
55,34425,51
45,34426,90
55,34427,51
29,34428,95
61,34429,63
65,34430,18
25,34431,45
40,34432,15
27,34433,59
25,34434,74
83,34435,38
49,34436,96
7,34437,94
18,34438,83
38,34439,92
99,34440,70
35,34441,65
44,34442,35
96,34443,61
35,34444,58
64,34445,30
6,34446,55
77,34447,29
11,34448,67
29,34449,95
68,34450,25
61,34451,26
69,34452,90
24,34453,77
24,34454,77
21,34455,13
34,34456,97
31,34457,87
35,34458,13
81,34459,84
4,34460,6
38,34461,88
22,34462,88
55,34463,51
3,34464,82
68,34465,25
10,34466,42
45,34467,19
38,34468,23
64,34469,75
80,34470,53
78,34471,48
94,34472,60
63,34473,8
33,34474,41
14,34475,95
77,34476,36
95,34477,11
33,34478,41
21,34479,88
76,34480,50
63,34481,8
36,34482,11
77,34483,97
94,34484,60
62,34485,5
50,34486,69
54,34487,13
34,34488,20
56,34489,2
69,34490,52
55,34491,51
93,34492,35
95,34493,56
46,34494,39
20,34495,79
22,34496,88
33,34497,41
1,34498,86
91,34499,12
11,34500,67
10,34501,76
28,34502,76
99,34503,70
65,34504,18
89,34505,62
44,34506,1
55,34507,37
88,34508,37
89,34509,24
85,34510,64
23,34511,46
43,34512,74
53,34513,16
88,34514,42
48,34515,1
93,34516,35
46,34517,86
55,34518,39
28,34519,76
32,34520,96
98,34521,39
25,34522,31
61,34523,50
76,34524,9
66,34525,75
45,34526,90
2,34527,33
60,34528,23
49,34529,3
21,34530,48
45,34531,19
46,34532,39
53,34533,16
97,34534,14
80,34535,53
84,34536,24
92,34537,70
43,34538,46
29,34539,58
81,34540,85
22,34541,18
88,34542,42
95,34543,11
14,34544,91
20,34545,20
79,34546,72
46,34547,86
20,34548,20
82,34549,47
2,34550,33
71,34551,89
72,34552,40
41,34553,91
69,34554,90
48,34555,10
14,34556,31
77,34557,97
81,34558,8
30,34559,17
93,34560,35
69,34561,37
3,34562,27
92,34563,70
17,34564,82
78,34565,60
1,34566,86
82,34567,47
46,34568,86
3,34569,82
88,34570,47
27,34571,59
18,34572,21
44,34573,3
34,34574,97
43,34575,40
45,34576,90
40,34577,15
49,34578,3
38,34579,88
89,34580,62
7,34581,94
48,34582,1
32,34583,96
76,34584,56
91,34585,12
23,34586,46
87,34587,21
63,34588,8
4,34589,41
26,34590,90
21,34591,48
11,34592,67
36,34593,89
36,34594,11
69,34595,52
35,34596,91
82,34597,98
5,34598,89
93,34599,68
40,34600,15
48,34601,1
56,34602,2
40,34603,15
64,34604,7
42,34605,26
2,34606,33
11,34607,44
98,34608,39
14,34609,95
86,34610,75
36,34611,11
14,34612,91
95,34613,11
81,34614,84
99,34615,70
98,34616,49
4,34617,25
93,34618,68
71,34619,89
71,34620,30
63,34621,53
81,34622,22
37,34623,31
91,34624,93
25,34625,74
59,34626,73
77,34627,36
66,34628,44
75,34629,22
4,34630,6
59,34631,73
67,34632,71
62,34633,64
76,34634,9
46,34635,39
7,34636,94
24,34637,46
92,34638,70
85,34639,85
33,34640,41
45,34641,19
9,34642,50
38,34643,92
20,34644,50
68,34645,36
95,34646,56
46,34647,39
28,34648,76
7,34649,57
87,34650,21
60,34651,23
48,34652,10
38,34653,23
91,34654,12
77,34655,97
71,34656,89
77,34657,97
46,34658,7
40,34659,15
61,34660,63
26,34661,66
87,34662,21
92,34663,89
8,34664,78
51,34665,7
71,34666,30
14,34667,91
26,34668,66
66,34669,44
31,34670,87
29,34671,95
73,34672,49
58,34673,80
59,34674,73
41,34675,91
14,34676,91
5,34677,51
26,34678,66
64,34679,7
47,34680,96
55,34681,21
2,34682,33
13,34683,83
62,34684,5
71,34685,30
44,34686,35
30,34687,51
63,34688,8
51,34689,68
84,34690,0
29,34691,95
91,34692,64
4,34693,25
5,34694,36
9,34695,82
93,34696,68
88,34697,27
92,34698,89
48,34699,1
98,34700,93
71,34701,89
87,34702,21
45,34703,73
16,34704,28
62,34705,5
86,34706,75
36,34707,60
96,34708,47
10,34709,76
76,34710,50
89,34711,62
4,34712,6
59,34713,73
98,34714,93
66,34715,44
82,34716,47
25,34717,45
60,34718,23
5,34719,89
64,34720,77
80,34721,45
73,34722,37
53,34723,16
52,34724,40
15,34725,99
64,34726,7
2,34727,10
99,34728,39
3,34729,82
23,34730,46
0,34731,54
97,34732,85
83,34733,38
83,34734,9
8,34735,78
62,34736,5
29,34737,95
87,34738,21
24,34739,77
18,34740,13
26,34741,22
46,34742,86
69,34743,90
65,34744,32
33,34745,41
69,34746,48
86,34747,81
36,34748,88
82,34749,47
88,34750,27
64,34751,7
12,34752,84
99,34753,70
13,34754,83
68,34755,25
74,34756,27
33,34757,41
30,34758,51
96,34759,61
89,34760,62
79,34761,85
62,34762,64
7,34763,94
69,34764,48
8,34765,78
8,34766,78
25,34767,45
42,34768,58
87,34769,21
94,34770,81
45,34771,19
70,34772,79
94,34773,81
80,34774,53
29,34775,95
96,34776,98
10,34777,76
26,34778,22
46,34779,39
78,34780,48
91,34781,12
28,34782,38
75,34783,94
49,34784,3
36,34785,86
1,34786,6
71,34787,30
41,34788,98
64,34789,7
17,34790,65
98,34791,70
80,34792,8
95,34793,56
87,34794,21
79,34795,85
10,34796,76
88,34797,27
55,34798,51
23,34799,4
36,34800,88
44,34801,35
42,34802,26
42,34803,58
54,34804,13
39,34805,43
84,34806,0
40,34807,15
98,34808,46
0,34809,54
44,34810,35
83,34811,38
37,34812,31
11,34813,44
45,34814,19
27,34815,59
9,34816,57
5,34817,89
19,34818,61
18,34819,21
99,34820,92
33,34821,41
21,34822,1
69,34823,90
62,34824,5
6,34825,55
72,34826,36
41,34827,33
25,34828,74
74,34829,27
60,34830,23
38,34831,88
85,34832,64
70,34833,32
79,34834,72
4,34835,6
74,34836,27
19,34837,10
2,34838,33
21,34839,34
71,34840,30
49,34841,64
81,34842,84
59,34843,73
41,34844,91
87,34845,21
68,34846,25
14,34847,95
60,34848,93
60,34849,93
51,34850,63
88,34851,27
21,34852,88
47,34853,4
19,34854,10
3,34855,33
91,34856,12
31,34857,87
43,34858,40
88,34859,42
15,34860,99
10,34861,51
63,34862,39
56,34863,20
91,34864,64
22,34865,18
89,34866,72
97,34867,14
91,34868,12
82,34869,98
13,34870,72
45,34871,19
28,34872,19
35,34873,65
74,34874,79
42,34875,26
0,34876,29
31,34877,87
17,34878,65
8,34879,78
54,34880,31
80,34881,46
74,34882,27
75,34883,22
33,34884,41
56,34885,2
60,34886,60
38,34887,23
0,34888,54
44,34889,35
75,34890,94
24,34891,77
68,34892,36
52,34893,60
1,34894,86
