user_id,image_id,class
80,25783,65
8,25784,76
62,25785,88
27,25786,60
11,25787,53
30,25788,10
82,25789,6
41,25790,73
66,25791,39
64,25792,89
87,25793,46
93,25794,22
30,25795,80
59,25796,0
12,25797,79
39,25798,49
80,25799,65
43,25800,52
66,25801,39
87,25802,46
20,25803,28
75,25804,70
68,25805,38
31,25806,71
40,25807,50
4,25808,26
82,25809,6
28,25810,3
15,25811,44
82,25812,21
14,25813,96
64,25814,58
38,25815,37
10,25816,60
96,25817,0
23,25818,81
80,25819,90
39,25820,49
60,25821,29
40,25822,50
96,25823,0
23,25824,5
5,25825,80
64,25826,58
92,25827,23
40,25828,50
80,25829,65
31,25830,71
46,25831,14
79,25832,3
67,25833,74
7,25834,57
84,25835,31
59,25836,77
8,25837,76
75,25838,70
41,25839,96
11,25840,53
36,25841,92
90,25842,99
83,25843,18
45,25844,63
76,25845,40
21,25846,26
49,25847,68
98,25848,18
87,25849,46
20,25850,87
48,25851,80
49,25852,68
35,25853,22
86,25854,79
70,25855,41
8,25856,76
73,25857,34
78,25858,30
29,25859,72
97,25860,90
77,25861,51
43,25862,20
48,25863,80
99,25864,87
35,25865,24
85,25866,74
56,25867,5
63,25868,9
2,25869,33
24,25870,83
1,25871,86
61,25872,11
16,25873,22
94,25874,94
34,25875,8
40,25876,52
88,25877,52
44,25878,64
80,25879,65
15,25880,87
39,25881,49
86,25882,87
4,25883,7
79,25884,4
58,25885,47
85,25886,88
61,25887,11
50,25888,45
47,25889,31
59,25890,1
3,25891,83
84,25892,12
95,25893,77
76,25894,55
93,25895,52
9,25896,17
26,25897,67
86,25898,88
98,25899,18
29,25900,72
70,25901,41
65,25902,19
51,25903,27
0,25904,54
34,25905,8
54,25906,39
97,25907,23
83,25908,6
65,25909,59
14,25910,36
79,25911,3
53,25912,42
82,25913,21
53,25914,42
36,25915,92
93,25916,52
87,25917,46
35,25918,22
44,25919,3
13,25920,43
58,25921,47
3,25922,12
77,25923,51
82,25924,4
99,25925,87
75,25926,70
41,25927,70
30,25928,53
20,25929,28
55,25930,91
18,25931,2
63,25932,12
69,25933,16
56,25934,49
65,25935,46
93,25936,52
44,25937,21
95,25938,77
83,25939,6
14,25940,36
32,25941,56
83,25942,18
35,25943,24
63,25944,9
94,25945,94
88,25946,19
31,25947,71
39,25948,49
0,25949,54
96,25950,0
99,25951,12
24,25952,75
66,25953,6
15,25954,44
53,25955,42
70,25956,41
37,25957,15
78,25958,23
99,25959,87
45,25960,63
41,25961,70
12,25962,79
50,25963,45
41,25964,70
33,25965,95
41,25966,96
70,25967,41
93,25968,61
52,25969,78
88,25970,19
76,25971,40
60,25972,40
1,25973,86
53,25974,42
5,25975,55
21,25976,62
4,25977,7
17,25978,20
54,25979,97
50,25980,45
18,25981,2
27,25982,74
44,25983,17
75,25984,70
15,25985,87
21,25986,62
65,25987,11
85,25988,74
5,25989,39
19,25990,75
8,25991,76
47,25992,43
33,25993,95
43,25994,52
92,25995,69
87,25996,46
73,25997,34
2,25998,33
40,25999,50
95,26000,77
65,26001,46
94,26002,94
13,26003,43
13,26004,43
17,26005,20
22,26006,13
62,26007,25
56,26008,5
70,26009,41
86,26010,88
20,26011,28
86,26012,79
88,26013,19
65,26014,19
9,26015,17
81,26016,4
70,26017,41
45,26018,63
77,26019,51
28,26020,3
68,26021,38
14,26022,36
26,26023,67
49,26024,68
71,26025,84
79,26026,3
74,26027,30
29,26028,1
55,26029,91
87,26030,46
32,26031,56
3,26032,12
46,26033,14
87,26034,46
47,26035,81
49,26036,68
2,26037,33
34,26038,8
87,26039,46
3,26040,83
91,26041,37
34,26042,8
4,26043,7
64,26044,58
77,26045,51
9,26046,17
0,26047,54
36,26048,92
89,26049,21
49,26050,68
65,26051,59
63,26052,9
87,26053,46
95,26054,77
44,26055,17
71,26056,84
50,26057,45
8,26058,76
42,26059,48
2,26060,33
10,26061,60
45,26062,63
61,26063,11
25,26064,28
95,26065,77
21,26066,62
19,26067,75
3,26068,12
95,26069,77
92,26070,69
88,26071,19
27,26072,74
17,26073,28
3,26074,12
2,26075,33
18,26076,2
87,26077,46
19,26078,75
55,26079,91
1,26080,86
56,26081,9
6,26082,66
86,26083,35
63,26084,9
32,26085,56
45,26086,63
93,26087,52
8,26088,76
41,26089,73
27,26090,26
92,26091,69
90,26092,89
38,26093,73
93,26094,74
79,26095,4
9,26096,62
39,26097,96
46,26098,14
77,26099,51
88,26100,52
4,26101,7
63,26102,12
52,26103,78
59,26104,94
46,26105,14
91,26106,37
37,26107,55
39,26108,49
39,26109,49
90,26110,89
6,26111,66
56,26112,5
4,26113,7
90,26114,80
57,26115,64
81,26116,35
50,26117,45
24,26118,83
76,26119,55
14,26120,36
13,26121,89
97,26122,94
52,26123,78
97,26124,90
88,26125,19
17,26126,27
79,26127,3
57,26128,64
76,26129,40
52,26130,78
46,26131,14
64,26132,58
14,26133,36
14,26134,36
4,26135,7
37,26136,15
19,26137,75
0,26138,54
9,26139,17
88,26140,19
39,26141,15
50,26142,45
35,26143,22
42,26144,48
41,26145,73
84,26146,31
92,26147,69
42,26148,61
59,26149,94
92,26150,69
97,26151,59
75,26152,70
24,26153,83
36,26154,92
46,26155,14
17,26156,20
81,26157,35
61,26158,11
59,26159,1
44,26160,3
15,26161,44
89,26162,61
70,26163,41
57,26164,64
87,26165,46
18,26166,2
30,26167,10
5,26168,64
41,26169,73
2,26170,33
87,26171,46
88,26172,19
89,26173,61
79,26174,3
77,26175,51
60,26176,30
1,26177,86
45,26178,63
0,26179,54
7,26180,57
29,26181,72
88,26182,19
25,26183,19
61,26184,11
20,26185,28
79,26186,3
27,26187,26
7,26188,57
10,26189,60
48,26190,80
12,26191,79
32,26192,56
15,26193,87
95,26194,77
56,26195,5
60,26196,29
7,26197,57
31,26198,71
58,26199,39
25,26200,85
67,26201,97
84,26202,31
26,26203,67
48,26204,81
14,26205,36
11,26206,53
71,26207,84
87,26208,46
27,26209,26
13,26210,88
39,26211,10
19,26212,75
71,26213,84
88,26214,19
18,26215,2
27,26216,74
29,26217,72
28,26218,3
58,26219,47
51,26220,27
89,26221,61
51,26222,27
79,26223,4
78,26224,23
57,26225,98
35,26226,24
85,26227,88
45,26228,63
47,26229,81
34,26230,8
89,26231,61
54,26232,39
20,26233,28
88,26234,19
55,26235,91
18,26236,2
47,26237,81
45,26238,59
86,26239,50
52,26240,78
14,26241,96
85,26242,74
15,26243,44
46,26244,14
62,26245,20
76,26246,40
57,26247,98
88,26248,19
35,26249,24
31,26250,48
85,26251,74
62,26252,25
7,26253,57
37,26254,15
43,26255,99
66,26256,1
47,26257,43
25,26258,85
79,26259,3
22,26260,13
27,26261,15
98,26262,82
91,26263,37
31,26264,71
50,26265,18
71,26266,84
82,26267,4
24,26268,83
10,26269,60
14,26270,96
20,26271,87
30,26272,10
77,26273,51
69,26274,16
49,26275,68
48,26276,80
25,26277,85
17,26278,90
7,26279,57
94,26280,94
55,26281,91
88,26282,80
49,26283,68
19,26284,17
61,26285,11
71,26286,84
96,26287,0
6,26288,66
28,26289,32
47,26290,81
9,26291,17
9,26292,17
80,26293,65
36,26294,92
89,26295,21
89,26296,21
94,26297,94
15,26298,44
16,26299,98
55,26300,91
56,26301,49
42,26302,48
28,26303,3
24,26304,83
38,26305,73
57,26306,64
43,26307,99
26,26308,67
69,26309,16
41,26310,73
78,26311,23
84,26312,31
52,26313,78
83,26314,71
20,26315,28
25,26316,85
31,26317,71
53,26318,42
71,26319,84
19,26320,59
80,26321,65
57,26322,98
58,26323,47
12,26324,45
89,26325,61
28,26326,32
36,26327,92
88,26328,19
11,26329,53
56,26330,49
7,26331,57
35,26332,22
10,26333,60
60,26334,30
99,26335,12
14,26336,36
37,26337,15
71,26338,84
2,26339,33
87,26340,46
9,26341,62
85,26342,98
50,26343,45
44,26344,64
31,26345,71
83,26346,18
72,26347,93
99,26348,87
59,26349,94
60,26350,30
55,26351,91
31,26352,71
44,26353,64
26,26354,67
20,26355,28
37,26356,55
74,26357,6
20,26358,28
6,26359,66
53,26360,42
46,26361,14
87,26362,46
84,26363,31
26,26364,67
7,26365,57
80,26366,65
13,26367,43
4,26368,7
71,26369,84
0,26370,54
74,26371,6
80,26372,65
47,26373,43
94,26374,94
66,26375,65
43,26376,52
76,26377,40
30,26378,10
91,26379,37
71,26380,84
2,26381,33
84,26382,31
81,26383,35
29,26384,72
34,26385,8
39,26386,49
91,26387,37
90,26388,99
72,26389,93
56,26390,49
81,26391,4
76,26392,40
9,26393,62
77,26394,51
6,26395,66
81,26396,4
31,26397,48
31,26398,48
61,26399,19
76,26400,40
72,26401,93
61,26402,11
53,26403,42
41,26404,70
67,26405,97
11,26406,53
8,26407,76
33,26408,95
40,26409,82
51,26410,27
76,26411,40
59,26412,77
99,26413,87
50,26414,45
66,26415,50
62,26416,25
69,26417,16
92,26418,69
54,26419,39
19,26420,75
98,26421,82
69,26422,69
75,26423,98
41,26424,73
26,26425,67
7,26426,57
34,26427,8
84,26428,49
69,26429,16
98,26430,82
4,26431,26
38,26432,73
0,26433,54
86,26434,88
50,26435,45
46,26436,14
8,26437,76
44,26438,3
76,26439,40
44,26440,64
27,26441,74
87,26442,46
23,26443,86
64,26444,58
53,26445,42
5,26446,64
50,26447,45
29,26448,1
69,26449,16
13,26450,43
76,26451,40
98,26452,18
98,26453,18
69,26454,16
52,26455,78
39,26456,10
98,26457,12
47,26458,81
14,26459,36
38,26460,53
55,26461,91
71,26462,84
83,26463,34
31,26464,48
31,26465,48
26,26466,67
0,26467,54
49,26468,68
99,26469,22
52,26470,78
94,26471,94
16,26472,72
89,26473,21
47,26474,81
13,26475,43
19,26476,75
24,26477,31
69,26478,69
59,26479,44
74,26480,29
1,26481,86
49,26482,68
42,26483,48
16,26484,72
96,26485,71
98,26486,82
40,26487,50
48,26488,39
80,26489,65
42,26490,48
96,26491,0
12,26492,79
59,26493,1
95,26494,90
36,26495,92
34,26496,8
90,26497,89
34,26498,8
26,26499,67
98,26500,82
31,26501,71
22,26502,13
13,26503,89
17,26504,20
19,26505,75
2,26506,33
95,26507,77
3,26508,83
6,26509,66
58,26510,47
73,26511,34
8,26512,76
39,26513,49
21,26514,62
31,26515,48
82,26516,56
50,26517,18
23,26518,86
10,26519,60
61,26520,11
96,26521,71
67,26522,97
91,26523,37
17,26524,20
68,26525,38
70,26526,41
70,26527,41
98,26528,82
88,26529,19
21,26530,62
56,26531,5
77,26532,51
88,26533,19
30,26534,10
15,26535,44
41,26536,73
89,26537,21
9,26538,17
24,26539,83
47,26540,81
91,26541,37
84,26542,49
40,26543,50
10,26544,60
39,26545,53
69,26546,16
75,26547,70
19,26548,75
26,26549,67
91,26550,37
73,26551,34
22,26552,55
84,26553,12
47,26554,81
63,26555,12
13,26556,43
69,26557,16
56,26558,5
23,26559,5
13,26560,43
48,26561,20
3,26562,12
92,26563,69
61,26564,19
5,26565,19
70,26566,55
63,26567,21
54,26568,97
20,26569,28
76,26570,40
78,26571,30
42,26572,61
76,26573,40
69,26574,16
50,26575,45
78,26576,30
10,26577,60
71,26578,84
72,26579,93
9,26580,17
53,26581,42
0,26582,54
75,26583,70
10,26584,60
58,26585,47
52,26586,78
78,26587,23
75,26588,70
64,26589,58
66,26590,65
61,26591,11
66,26592,39
85,26593,74
52,26594,78
1,26595,6
95,26596,35
69,26597,16
5,26598,55
57,26599,98
34,26600,8
12,26601,79
99,26602,22
13,26603,43
3,26604,83
15,26605,44
48,26606,81
23,26607,5
18,26608,2
85,26609,88
28,26610,32
85,26611,74
35,26612,24
91,26613,37
22,26614,13
85,26615,4
11,26616,85
99,26617,22
20,26618,28
87,26619,99
40,26620,50
32,26621,56
90,26622,38
38,26623,73
9,26624,17
6,26625,66
78,26626,30
90,26627,82
65,26628,59
44,26629,64
36,26630,92
44,26631,21
45,26632,63
50,26633,45
76,26634,40
98,26635,12
44,26636,3
3,26637,12
94,26638,36
25,26639,82
42,26640,48
37,26641,55
61,26642,11
87,26643,46
20,26644,28
0,26645,54
19,26646,75
62,26647,25
65,26648,96
9,26649,62
78,26650,30
20,26651,28
16,26652,22
73,26653,58
58,26654,47
30,26655,10
31,26656,48
37,26657,15
63,26658,12
87,26659,46
65,26660,59
22,26661,13
19,26662,75
65,26663,93
83,26664,18
25,26665,85
16,26666,22
7,26667,57
60,26668,30
59,26669,63
99,26670,12
16,26671,98
58,26672,47
76,26673,40
79,26674,3
4,26675,7
29,26676,72
54,26677,39
28,26678,32
84,26679,31
36,26680,92
27,26681,26
12,26682,45
69,26683,69
7,26684,57
43,26685,20
22,26686,13
91,26687,37
31,26688,71
18,26689,2
10,26690,60
51,26691,27
79,26692,4
89,26693,61
58,26694,47
52,26695,78
52,26696,78
29,26697,72
13,26698,43
51,26699,23
53,26700,42
0,26701,54
18,26702,2
55,26703,91
29,26704,92
48,26705,81
93,26706,22
76,26707,40
23,26708,86
90,26709,80
72,26710,93
42,26711,48
61,26712,11
35,26713,24
69,26714,16
71,26715,84
86,26716,35
67,26717,97
4,26718,7
14,26719,36
86,26720,50
15,26721,87
85,26722,50
10,26723,60
81,26724,35
59,26725,1
27,26726,74
89,26727,21
71,26728,84
53,26729,42
9,26730,17
18,26731,2
0,26732,54
89,26733,61
58,26734,47
54,26735,97
68,26736,38
42,26737,48
60,26738,40
23,26739,5
88,26740,19
15,26741,44
90,26742,99
1,26743,6
38,26744,73
78,26745,23
31,26746,48
45,26747,63
38,26748,24
53,26749,42
51,26750,16
59,26751,77
9,26752,17
47,26753,81
35,26754,22
66,26755,6
50,26756,18
63,26757,9
85,26758,74
90,26759,99
92,26760,69
70,26761,41
95,26762,77
21,26763,62
23,26764,86
92,26765,69
19,26766,75
2,26767,33
11,26768,53
54,26769,39
58,26770,47
99,26771,87
60,26772,29
43,26773,99
9,26774,62
28,26775,32
50,26776,45
15,26777,44
88,26778,52
63,26779,9
51,26780,32
51,26781,27
95,26782,77
5,26783,64
80,26784,65
42,26785,48
19,26786,75
66,26787,1
2,26788,33
31,26789,71
3,26790,12
74,26791,6
97,26792,82
31,26793,71
18,26794,2
63,26795,12
5,26796,64
30,26797,10
70,26798,55
17,26799,20
39,26800,10
10,26801,60
83,26802,18
58,26803,47
0,26804,54
2,26805,33
83,26806,18
91,26807,37
30,26808,10
96,26809,71
14,26810,36
84,26811,49
88,26812,19
99,26813,87
36,26814,92
90,26815,99
51,26816,27
92,26817,69
92,26818,69
94,26819,94
49,26820,68
9,26821,17
16,26822,89
7,26823,57
50,26824,18
28,26825,32
35,26826,24
73,26827,58
69,26828,16
20,26829,28
91,26830,37
46,26831,14
77,26832,51
31,26833,20
86,26834,88
19,26835,75
81,26836,35
68,26837,38
55,26838,91
18,26839,2
57,26840,98
85,26841,74
72,26842,93
48,26843,20
47,26844,81
58,26845,47
99,26846,12
74,26847,30
16,26848,15
0,26849,54
34,26850,8
30,26851,10
41,26852,41
36,26853,92
56,26854,5
39,26855,49
50,26856,45
82,26857,80
20,26858,28
0,26859,54
39,26860,96
55,26861,91
34,26862,8
96,26863,0
35,26864,20
90,26865,25
55,26866,91
7,26867,57
10,26868,60
62,26869,26
73,26870,34
92,26871,36
71,26872,84
65,26873,59
6,26874,66
65,26875,59
16,26876,15
0,26877,54
99,26878,87
14,26879,36
17,26880,20
22,26881,13
53,26882,42
81,26883,4
63,26884,9
18,26885,2
96,26886,0
31,26887,48
58,26888,47
83,26889,80
19,26890,75
19,26891,75
46,26892,14
67,26893,97
7,26894,57
80,26895,65
40,26896,82
17,26897,20
32,26898,56
70,26899,41
58,26900,47
12,26901,79
25,26902,85
81,26903,4
32,26904,56
78,26905,23
29,26906,72
58,26907,47
55,26908,91
36,26909,92
34,26910,8
9,26911,17
69,26912,16
60,26913,30
13,26914,89
79,26915,3
0,26916,54
70,26917,41
11,26918,53
58,26919,47
1,26920,78
97,26921,59
30,26922,10
91,26923,35
52,26924,78
89,26925,21
82,26926,4
90,26927,89
68,26928,38
12,26929,79
57,26930,64
13,26931,89
91,26932,37
92,26933,69
32,26934,56
28,26935,32
35,26936,24
88,26937,19
99,26938,22
66,26939,74
65,26940,59
26,26941,67
72,26942,93
22,26943,13
21,26944,62
11,26945,53
51,26946,27
10,26947,52
17,26948,20
88,26949,19
49,26950,68
9,26951,17
18,26952,2
99,26953,87
27,26954,74
98,26955,82
22,26956,13
63,26957,9
96,26958,71
98,26959,82
70,26960,41
88,26961,19
62,26962,25
72,26963,93
40,26964,50
39,26965,96
60,26966,29
67,26967,97
28,26968,3
71,26969,84
30,26970,53
2,26971,33
7,26972,57
2,26973,33
31,26974,48
3,26975,83
36,26976,92
81,26977,35
83,26978,18
91,26979,37
89,26980,21
51,26981,27
15,26982,44
2,26983,33
10,26984,60
21,26985,62
98,26986,18
83,26987,34
32,26988,27
0,26989,54
24,26990,83
69,26991,69
49,26992,68
86,26993,50
30,26994,10
33,26995,95
18,26996,2
29,26997,72
15,26998,44
60,26999,29
86,27000,88
75,27001,70
72,27002,93
90,27003,99
36,27004,92
43,27005,99
28,27006,3
61,27007,11
81,27008,4
14,27009,36
77,27010,51
80,27011,65
65,27012,11
46,27013,14
74,27014,29
80,27015,65
28,27016,3
99,27017,87
92,27018,23
55,27019,91
42,27020,61
85,27021,88
97,27022,0
23,27023,53
67,27024,74
46,27025,14
64,27026,58
50,27027,45
51,27028,16
95,27029,77
28,27030,32
66,27031,1
98,27032,82
25,27033,85
51,27034,27
78,27035,23
89,27036,61
72,27037,93
95,27038,35
82,27039,21
22,27040,13
97,27041,82
41,27042,70
46,27043,14
19,27044,68
9,27045,62
0,27046,54
21,27047,62
33,27048,95
80,27049,65
4,27050,7
86,27051,35
64,27052,89
69,27053,16
46,27054,14
58,27055,47
0,27056,54
77,27057,51
35,27058,24
62,27059,26
48,27060,67
21,27061,26
59,27062,1
42,27063,48
83,27064,34
33,27065,95
5,27066,90
1,27067,6
18,27068,2
26,27069,67
64,27070,58
76,27071,40
79,27072,3
83,27073,34
94,27074,36
90,27075,89
82,27076,4
19,27077,75
2,27078,33
46,27079,14
16,27080,72
57,27081,98
14,27082,36
29,27083,72
41,27084,70
56,27085,5
60,27086,40
62,27087,26
70,27088,41
44,27089,64
59,27090,1
89,27091,61
92,27092,69
79,27093,4
87,27094,46
1,27095,86
99,27096,22
36,27097,92
19,27098,75
71,27099,84
71,27100,84
95,27101,77
68,27102,38
66,27103,39
68,27104,38
94,27105,94
72,27106,93
44,27107,17
77,27108,51
24,27109,83
36,27110,92
47,27111,43
89,27112,21
83,27113,6
66,27114,1
68,27115,38
11,27116,53
3,27117,12
20,27118,28
25,27119,85
43,27120,52
90,27121,99
95,27122,77
69,27123,16
47,27124,43
88,27125,19
85,27126,74
68,27127,38
11,27128,53
99,27129,87
44,27130,64
12,27131,79
11,27132,85
71,27133,84
84,27134,31
63,27135,21
8,27136,76
30,27137,80
89,27138,21
97,27139,90
93,27140,22
45,27141,63
24,27142,83
73,27143,34
48,27144,80
24,27145,83
78,27146,23
84,27147,31
22,27148,13
75,27149,70
69,27150,16
20,27151,28
73,27152,34
37,27153,15
92,27154,69
50,27155,45
52,27156,78
82,27157,56
8,27158,76
52,27159,78
53,27160,42
68,27161,38
70,27162,41
54,27163,39
84,27164,31
86,27165,88
64,27166,89
71,27167,84
81,27168,4
23,27169,5
19,27170,75
83,27171,6
78,27172,23
65,27173,59
20,27174,28
72,27175,93
23,27176,53
22,27177,13
3,27178,12
35,27179,24
93,27180,52
94,27181,36
25,27182,85
9,27183,17
10,27184,60
45,27185,63
9,27186,17
52,27187,78
63,27188,9
67,27189,97
22,27190,13
53,27191,42
47,27192,81
83,27193,6
87,27194,46
41,27195,70
84,27196,49
0,27197,54
9,27198,62
85,27199,74
16,27200,98
44,27201,64
25,27202,82
65,27203,59
78,27204,30
22,27205,13
28,27206,32
94,27207,94
80,27208,65
67,27209,97
5,27210,80
45,27211,63
67,27212,74
52,27213,78
11,27214,53
12,27215,79
66,27216,52
77,27217,51
25,27218,85
81,27219,35
3,27220,12
27,27221,74
27,27222,74
30,27223,10
69,27224,16
7,27225,57
15,27226,44
23,27227,5
28,27228,32
33,27229,95
38,27230,73
97,27231,59
67,27232,97
86,27233,35
40,27234,50
44,27235,17
23,27236,86
57,27237,64
22,27238,13
68,27239,38
56,27240,9
4,27241,7
25,27242,85
49,27243,68
42,27244,48
18,27245,2
70,27246,55
88,27247,80
95,27248,77
95,27249,77
13,27250,43
36,27251,92
96,27252,0
0,27253,54
85,27254,74
68,27255,38
7,27256,57
21,27257,62
1,27258,86
2,27259,33
34,27260,8
37,27261,15
80,27262,65
99,27263,87
87,27264,46
24,27265,31
68,27266,38
37,27267,15
59,27268,77
19,27269,75
54,27270,39
43,27271,52
44,27272,21
67,27273,74
5,27274,55
82,27275,4
40,27276,50
94,27277,94
23,27278,86
29,27279,72
49,27280,69
89,27281,21
60,27282,30
37,27283,55
40,27284,50
94,27285,94
12,27286,79
35,27287,24
95,27288,77
95,27289,77
51,27290,27
46,27291,14
73,27292,34
26,27293,67
80,27294,65
71,27295,84
68,27296,38
56,27297,49
51,27298,27
21,27299,62
87,27300,46
43,27301,52
20,27302,28
37,27303,15
85,27304,88
66,27305,6
15,27306,87
88,27307,19
46,27308,14
18,27309,2
21,27310,62
69,27311,69
14,27312,36
99,27313,87
15,27314,87
92,27315,69
65,27316,59
15,27317,44
56,27318,49
77,27319,51
57,27320,98
10,27321,60
80,27322,65
29,27323,1
5,27324,90
61,27325,11
87,27326,46
68,27327,38
34,27328,8
54,27329,39
84,27330,31
8,27331,76
29,27332,72
69,27333,16
52,27334,78
17,27335,20
5,27336,90
16,27337,15
88,27338,19
16,27339,15
55,27340,91
91,27341,37
17,27342,20
52,27343,78
90,27344,99
11,27345,53
73,27346,58
82,27347,56
39,27348,96
31,27349,71
26,27350,67
39,27351,15
54,27352,97
22,27353,13
21,27354,96
15,27355,44
19,27356,17
56,27357,49
53,27358,42
96,27359,0
31,27360,71
16,27361,72
19,27362,75
15,27363,44
28,27364,32
86,27365,88
65,27366,59
10,27367,60
31,27368,71
14,27369,36
12,27370,79
49,27371,68
61,27372,11
89,27373,21
32,27374,27
26,27375,67
27,27376,60
64,27377,58
75,27378,71
72,27379,93
2,27380,33
63,27381,21
31,27382,71
35,27383,24
83,27384,23
1,27385,86
60,27386,30
64,27387,58
99,27388,22
19,27389,75
31,27390,48
72,27391,93
35,27392,22
77,27393,51
83,27394,80
23,27395,5
24,27396,83
76,27397,40
56,27398,49
71,27399,84
53,27400,42
95,27401,77
74,27402,6
43,27403,52
66,27404,6
1,27405,86
39,27406,49
92,27407,69
43,27408,52
73,27409,34
90,27410,99
96,27411,71
15,27412,87
30,27413,10
21,27414,62
48,27415,39
82,27416,6
54,27417,39
32,27418,56
73,27419,58
35,27420,24
56,27421,5
45,27422,63
81,27423,35
32,27424,56
79,27425,32
75,27426,70
74,27427,29
9,27428,17
81,27429,35
99,27430,87
95,27431,77
45,27432,63
7,27433,57
67,27434,97
2,27435,33
38,27436,73
10,27437,60
66,27438,65
22,27439,13
27,27440,26
35,27441,24
51,27442,27
33,27443,95
61,27444,11
4,27445,7
45,27446,63
73,27447,25
59,27448,1
15,27449,87
26,27450,67
66,27451,65
2,27452,33
18,27453,96
96,27454,0
5,27455,55
57,27456,98
67,27457,74
22,27458,13
73,27459,34
16,27460,15
74,27461,29
66,27462,52
50,27463,18
21,27464,26
64,27465,58
82,27466,80
11,27467,53
34,27468,8
84,27469,31
73,27470,34
86,27471,79
20,27472,28
44,27473,64
56,27474,49
18,27475,2
42,27476,48
22,27477,13
39,27478,49
2,27479,33
42,27480,48
25,27481,85
80,27482,65
74,27483,29
57,27484,98
39,27485,49
21,27486,26
53,27487,42
52,27488,78
25,27489,28
19,27490,75
30,27491,10
79,27492,32
50,27493,18
19,27494,75
79,27495,3
24,27496,31
4,27497,7
38,27498,73
6,27499,66
13,27500,43
45,27501,63
32,27502,56
91,27503,37
13,27504,43
21,27505,96
46,27506,14
92,27507,69
13,27508,7
79,27509,3
74,27510,29
43,27511,52
5,27512,29
0,27513,54
22,27514,13
26,27515,67
56,27516,5
83,27517,18
48,27518,80
84,27519,31
73,27520,34
98,27521,82
28,27522,32
68,27523,38
71,27524,84
94,27525,94
24,27526,83
57,27527,64
23,27528,5
70,27529,41
14,27530,36
6,27531,66
90,27532,99
49,27533,68
25,27534,85
57,27535,98
62,27536,25
60,27537,29
95,27538,77
17,27539,20
35,27540,22
24,27541,83
58,27542,47
38,27543,73
0,27544,54
38,27545,73
19,27546,75
78,27547,23
95,27548,77
51,27549,27
53,27550,42
53,27551,42
31,27552,71
28,27553,32
32,27554,56
75,27555,70
19,27556,75
96,27557,0
27,27558,74
14,27559,36
63,27560,12
35,27561,22
78,27562,30
19,27563,75
98,27564,82
43,27565,52
53,27566,42
78,27567,30
46,27568,14
83,27569,18
39,27570,49
46,27571,14
57,27572,64
90,27573,99
17,27574,20
57,27575,98
62,27576,25
23,27577,5
84,27578,49
59,27579,1
36,27580,92
82,27581,80
89,27582,61
93,27583,61
70,27584,41
72,27585,93
24,27586,83
14,27587,36
17,27588,90
20,27589,28
61,27590,11
40,27591,50
25,27592,82
19,27593,75
93,27594,74
64,27595,58
85,27596,74
6,27597,66
