user_id,image_id,class
35,22435,46
65,22436,85
73,22437,92
57,22438,9
51,22439,23
90,22440,85
85,22441,71
73,22442,3
45,22443,88
82,22444,88
64,22445,45
38,22446,96
19,22447,91
1,22448,24
10,22449,99
78,22450,13
74,22451,70
70,22452,98
79,22453,32
28,22454,83
96,22455,35
29,22456,48
62,22457,88
76,22458,44
18,22459,75
57,22460,94
53,22461,50
87,22462,56
0,22463,90
19,22464,45
73,22465,61
52,22466,74
99,22467,53
64,22468,39
80,22469,61
72,22470,9
74,22471,80
57,22472,12
87,22473,50
64,22474,26
88,22475,80
47,22476,58
99,22477,27
89,22478,59
6,22479,88
82,22480,95
85,22481,81
33,22482,86
4,22483,54
39,22484,64
50,22485,16
15,22486,26
86,22487,2
53,22488,31
53,22489,8
66,22490,88
38,22491,88
12,22492,5
73,22493,56
29,22494,23
0,22495,29
24,22496,59
41,22497,58
39,22498,0
48,22499,64
94,22500,42
85,22501,55
95,22502,27
32,22503,36
67,22504,42
56,22505,62
87,22506,94
43,22507,1
54,22508,19
17,22509,36
17,22510,83
81,22511,57
39,22512,24
63,22513,97
60,22514,17
74,22515,9
20,22516,57
1,22517,90
76,22518,18
30,22519,95
23,22520,63
53,22521,13
92,22522,46
9,22523,19
41,22524,13
97,22525,52
64,22526,91
75,22527,65
0,22528,90
12,22529,42
0,22530,33
23,22531,71
15,22532,82
4,22533,59
5,22534,33
34,22535,0
21,22536,12
74,22537,59
13,22538,6
57,22539,69
17,22540,3
23,22541,63
81,22542,99
14,22543,17
64,22544,87
50,22545,82
25,22546,22
47,22547,50
64,22548,87
96,22549,60
7,22550,64
34,22551,57
26,22552,25
28,22553,18
26,22554,31
65,22555,18
97,22556,57
15,22557,61
50,22558,44
3,22559,75
42,22560,26
26,22561,2
34,22562,72
38,22563,50
82,22564,82
98,22565,37
7,22566,81
62,22567,13
60,22568,67
72,22569,83
97,22570,21
90,22571,17
76,22572,88
59,22573,7
77,22574,75
96,22575,98
81,22576,74
68,22577,19
47,22578,83
52,22579,79
78,22580,35
57,22581,43
3,22582,74
52,22583,70
83,22584,88
35,22585,73
91,22586,10
37,22587,14
68,22588,20
99,22589,46
16,22590,29
72,22591,77
93,22592,97
64,22593,99
14,22594,40
88,22595,41
74,22596,41
82,22597,52
22,22598,34
77,22599,66
84,22600,86
83,22601,59
79,22602,99
23,22603,68
14,22604,98
86,22605,1
16,22606,27
48,22607,13
28,22608,30
84,22609,68
55,22610,99
24,22611,80
66,22612,70
96,22613,38
14,22614,82
33,22615,4
11,22616,86
42,22617,73
57,22618,39
54,22619,65
45,22620,39
72,22621,71
91,22622,38
83,22623,63
64,22624,45
2,22625,12
48,22626,63
11,22627,24
6,22628,41
76,22629,19
22,22630,5
27,22631,54
89,22632,10
38,22633,28
87,22634,32
53,22635,3
61,22636,74
29,22637,25
16,22638,8
70,22639,47
3,22640,13
50,22641,77
57,22642,21
36,22643,30
1,22644,55
93,22645,53
69,22646,31
60,22647,76
35,22648,51
44,22649,70
3,22650,46
87,22651,26
7,22652,49
59,22653,70
59,22654,57
57,22655,98
49,22656,63
33,22657,59
27,22658,33
81,22659,32
71,22660,86
41,22661,17
45,22662,68
67,22663,50
47,22664,28
98,22665,55
5,22666,7
79,22667,40
46,22668,11
38,22669,36
89,22670,8
80,22671,66
48,22672,89
47,22673,34
88,22674,11
34,22675,26
18,22676,17
40,22677,72
67,22678,61
79,22679,60
25,22680,41
69,22681,60
46,22682,41
8,22683,86
33,22684,32
20,22685,44
88,22686,65
39,22687,29
94,22688,95
16,22689,15
19,22690,43
82,22691,85
81,22692,38
47,22693,70
9,22694,42
48,22695,42
63,22696,61
79,22697,14
67,22698,89
45,22699,98
40,22700,21
50,22701,6
62,22702,80
47,22703,27
17,22704,30
96,22705,43
0,22706,21
96,22707,61
47,22708,17
1,22709,54
49,22710,54
75,22711,99
1,22712,65
81,22713,58
10,22714,74
8,22715,46
85,22716,69
69,22717,78
17,22718,59
3,22719,30
71,22720,72
49,22721,9
99,22722,3
32,22723,17
1,22724,10
85,22725,34
41,22726,13
31,22727,36
35,22728,10
22,22729,42
32,22730,23
68,22731,20
50,22732,20
1,22733,53
77,22734,51
29,22735,77
56,22736,58
83,22737,22
59,22738,99
24,22739,43
60,22740,13
91,22741,98
35,22742,16
43,22743,14
17,22744,71
72,22745,5
5,22746,15
72,22747,76
64,22748,72
33,22749,56
34,22750,76
60,22751,58
96,22752,66
58,22753,6
45,22754,21
21,22755,99
68,22756,91
80,22757,88
32,22758,15
64,22759,72
73,22760,83
60,22761,92
34,22762,89
32,22763,79
41,22764,88
54,22765,47
81,22766,75
8,22767,10
96,22768,9
98,22769,81
61,22770,96
54,22771,87
24,22772,3
79,22773,0
55,22774,35
9,22775,17
7,22776,86
69,22777,20
31,22778,65
16,22779,2
88,22780,90
45,22781,31
90,22782,25
99,22783,3
53,22784,19
95,22785,51
70,22786,49
17,22787,56
91,22788,74
51,22789,20
28,22790,43
90,22791,69
69,22792,80
97,22793,37
36,22794,61
68,22795,7
61,22796,1
46,22797,8
23,22798,24
59,22799,13
60,22800,16
5,22801,90
65,22802,28
82,22803,94
77,22804,53
78,22805,8
54,22806,89
2,22807,5
15,22808,92
61,22809,33
3,22810,95
36,22811,8
77,22812,83
38,22813,0
1,22814,95
5,22815,36
48,22816,74
47,22817,10
72,22818,99
55,22819,22
98,22820,47
32,22821,13
73,22822,3
8,22823,93
44,22824,82
5,22825,10
27,22826,26
99,22827,60
78,22828,69
17,22829,40
90,22830,72
61,22831,45
82,22832,8
69,22833,8
61,22834,64
27,22835,72
22,22836,44
37,22837,73
6,22838,17
52,22839,30
41,22840,24
33,22841,71
49,22842,71
12,22843,23
20,22844,78
12,22845,52
63,22846,16
62,22847,61
84,22848,42
57,22849,43
59,22850,51
20,22851,86
14,22852,50
82,22853,84
61,22854,82
7,22855,95
39,22856,24
42,22857,13
41,22858,28
45,22859,61
48,22860,21
38,22861,49
18,22862,84
69,22863,17
70,22864,88
40,22865,36
4,22866,31
31,22867,4
93,22868,65
87,22869,32
50,22870,39
14,22871,20
37,22872,92
18,22873,44
32,22874,43
59,22875,31
88,22876,41
59,22877,18
43,22878,91
26,22879,36
2,22880,72
73,22881,19
62,22882,1
45,22883,35
91,22884,83
92,22885,28
92,22886,28
52,22887,23
38,22888,24
79,22889,91
63,22890,14
10,22891,58
67,22892,0
52,22893,28
38,22894,27
61,22895,25
27,22896,39
47,22897,42
26,22898,23
10,22899,15
41,22900,73
41,22901,16
31,22902,0
37,22903,63
84,22904,99
63,22905,97
48,22906,68
25,22907,22
15,22908,85
97,22909,75
42,22910,32
19,22911,7
37,22912,13
87,22913,17
9,22914,65
95,22915,23
0,22916,3
10,22917,14
96,22918,4
71,22919,46
39,22920,49
74,22921,83
29,22922,83
99,22923,83
67,22924,51
92,22925,19
20,22926,48
13,22927,94
50,22928,7
92,22929,61
85,22930,29
95,22931,89
62,22932,28
7,22933,13
15,22934,37
18,22935,99
19,22936,58
10,22937,41
49,22938,56
38,22939,78
85,22940,57
1,22941,68
56,22942,18
90,22943,4
59,22944,86
35,22945,14
59,22946,50
28,22947,53
81,22948,65
26,22949,27
78,22950,48
66,22951,67
49,22952,20
30,22953,66
90,22954,66
55,22955,6
85,22956,67
71,22957,10
82,22958,83
80,22959,98
85,22960,16
34,22961,8
40,22962,51
32,22963,34
7,22964,71
62,22965,25
61,22966,96
45,22967,95
62,22968,69
99,22969,52
83,22970,93
38,22971,13
56,22972,63
57,22973,45
13,22974,56
99,22975,15
11,22976,61
58,22977,55
34,22978,52
26,22979,0
45,22980,59
97,22981,2
6,22982,38
91,22983,18
80,22984,55
67,22985,0
20,22986,17
78,22987,93
8,22988,68
54,22989,45
36,22990,15
32,22991,45
67,22992,81
94,22993,67
84,22994,19
41,22995,45
57,22996,93
72,22997,74
22,22998,21
12,22999,13
26,23000,43
69,23001,29
43,23002,83
20,23003,65
56,23004,26
63,23005,72
75,23006,75
57,23007,41
7,23008,33
49,23009,83
39,23010,34
75,23011,29
32,23012,75
46,23013,32
43,23014,83
5,23015,47
8,23016,92
25,23017,15
51,23018,84
31,23019,55
35,23020,71
82,23021,39
53,23022,82
72,23023,66
32,23024,69
66,23025,54
19,23026,29
34,23027,70
40,23028,12
96,23029,17
48,23030,24
56,23031,32
9,23032,98
16,23033,84
62,23034,65
15,23035,6
87,23036,8
71,23037,76
19,23038,8
19,23039,14
59,23040,74
47,23041,22
23,23042,25
16,23043,73
60,23044,63
65,23045,67
72,23046,73
15,23047,17
73,23048,91
24,23049,90
57,23050,89
41,23051,18
66,23052,45
94,23053,0
45,23054,22
45,23055,1
61,23056,26
12,23057,43
77,23058,38
88,23059,12
94,23060,77
10,23061,4
94,23062,79
63,23063,67
75,23064,8
27,23065,5
90,23066,53
14,23067,75
23,23068,0
70,23069,33
70,23070,56
11,23071,6
29,23072,10
97,23073,0
58,23074,46
91,23075,20
92,23076,49
84,23077,59
44,23078,12
60,23079,45
50,23080,26
25,23081,51
53,23082,12
61,23083,15
61,23084,62
35,23085,82
10,23086,36
6,23087,30
34,23088,57
34,23089,19
41,23090,84
67,23091,47
1,23092,47
8,23093,44
70,23094,48
36,23095,39
96,23096,11
74,23097,3
32,23098,54
29,23099,61
1,23100,15
45,23101,35
87,23102,10
5,23103,33
19,23104,32
8,23105,89
34,23106,61
13,23107,0
93,23108,51
7,23109,30
39,23110,51
15,23111,12
32,23112,1
43,23113,14
83,23114,43
70,23115,58
86,23116,59
44,23117,86
20,23118,93
98,23119,46
12,23120,27
97,23121,88
51,23122,1
50,23123,10
50,23124,34
63,23125,7
74,23126,28
29,23127,36
34,23128,8
59,23129,13
77,23130,93
22,23131,21
45,23132,68
83,23133,57
15,23134,77
45,23135,99
49,23136,30
17,23137,16
30,23138,66
87,23139,89
78,23140,19
75,23141,41
78,23142,62
35,23143,91
10,23144,85
93,23145,61
67,23146,45
23,23147,13
29,23148,10
40,23149,95
20,23150,21
99,23151,95
71,23152,92
51,23153,80
38,23154,6
74,23155,69
32,23156,98
78,23157,67
70,23158,65
72,23159,24
77,23160,83
2,23161,81
71,23162,80
12,23163,24
16,23164,4
30,23165,70
58,23166,76
96,23167,23
38,23168,0
54,23169,93
72,23170,57
43,23171,13
21,23172,70
94,23173,53
46,23174,7
29,23175,58
77,23176,22
69,23177,27
89,23178,91
45,23179,89
46,23180,32
67,23181,2
86,23182,67
11,23183,31
18,23184,9
68,23185,23
43,23186,85
12,23187,40
23,23188,56
29,23189,34
79,23190,21
95,23191,50
0,23192,33
17,23193,55
83,23194,98
60,23195,46
88,23196,77
99,23197,46
73,23198,44
18,23199,75
95,23200,99
51,23201,59
41,23202,86
11,23203,95
68,23204,45
33,23205,2
42,23206,0
39,23207,87
25,23208,87
88,23209,48
8,23210,63
15,23211,29
9,23212,46
62,23213,91
93,23214,51
78,23215,92
93,23216,91
49,23217,61
8,23218,75
64,23219,95
34,23220,55
44,23221,69
21,23222,21
98,23223,2
21,23224,30
12,23225,63
11,23226,51
93,23227,18
22,23228,41
46,23229,13
64,23230,44
10,23231,93
22,23232,45
98,23233,98
98,23234,48
79,23235,95
48,23236,59
1,23237,59
86,23238,75
49,23239,44
77,23240,84
6,23241,75
82,23242,18
18,23243,21
43,23244,47
28,23245,2
21,23246,0
21,23247,67
33,23248,4
70,23249,89
37,23250,4
97,23251,38
79,23252,43
57,23253,70
58,23254,44
66,23255,50
21,23256,90
22,23257,33
83,23258,1
34,23259,61
15,23260,87
65,23261,88
48,23262,27
67,23263,74
13,23264,32
96,23265,42
49,23266,49
46,23267,84
62,23268,57
10,23269,69
87,23270,64
28,23271,53
8,23272,62
8,23273,82
21,23274,91
57,23275,87
59,23276,55
46,23277,62
43,23278,0
14,23279,99
37,23280,83
58,23281,76
40,23282,40
89,23283,33
80,23284,93
92,23285,66
68,23286,79
90,23287,92
54,23288,13
52,23289,44
48,23290,40
36,23291,12
39,23292,74
42,23293,65
46,23294,15
39,23295,52
62,23296,46
50,23297,66
73,23298,54
8,23299,61
40,23300,40
51,23301,70
56,23302,56
51,23303,73
21,23304,58
1,23305,51
83,23306,37
88,23307,60
28,23308,26
38,23309,44
31,23310,5
65,23311,89
2,23312,33
69,23313,55
14,23314,39
21,23315,33
97,23316,94
44,23317,66
37,23318,46
69,23319,22
86,23320,95
84,23321,79
29,23322,80
93,23323,44
92,23324,47
60,23325,0
44,23326,95
82,23327,59
1,23328,74
83,23329,19
57,23330,68
84,23331,60
1,23332,78
64,23333,13
0,23334,44
80,23335,35
64,23336,23
84,23337,98
45,23338,19
64,23339,11
40,23340,96
71,23341,62
22,23342,70
27,23343,94
14,23344,40
21,23345,28
61,23346,20
15,23347,63
72,23348,21
85,23349,35
13,23350,84
0,23351,37
24,23352,54
37,23353,33
32,23354,13
70,23355,39
82,23356,64
65,23357,92
99,23358,25
47,23359,90
78,23360,90
17,23361,9
53,23362,63
14,23363,72
74,23364,0
64,23365,76
74,23366,46
90,23367,51
45,23368,0
39,23369,38
31,23370,74
5,23371,90
20,23372,43
2,23373,8
86,23374,90
73,23375,57
54,23376,60
56,23377,19
85,23378,34
97,23379,36
15,23380,38
8,23381,99
51,23382,29
0,23383,26
64,23384,45
5,23385,21
91,23386,31
73,23387,96
94,23388,53
30,23389,12
65,23390,78
57,23391,23
90,23392,37
39,23393,73
85,23394,35
10,23395,4
98,23396,90
44,23397,26
66,23398,36
32,23399,23
86,23400,20
45,23401,16
0,23402,67
52,23403,10
73,23404,9
57,23405,82
34,23406,32
3,23407,24
98,23408,48
92,23409,20
77,23410,94
7,23411,68
95,23412,44
22,23413,29
83,23414,13
45,23415,78
7,23416,29
22,23417,93
68,23418,67
46,23419,80
78,23420,38
34,23421,26
72,23422,65
10,23423,38
47,23424,93
91,23425,59
40,23426,88
3,23427,2
80,23428,24
57,23429,11
56,23430,79
39,23431,57
71,23432,1
53,23433,39
50,23434,77
12,23435,9
58,23436,19
79,23437,75
41,23438,7
0,23439,5
47,23440,74
47,23441,84
42,23442,12
98,23443,0
0,23444,50
81,23445,81
53,23446,73
75,23447,51
13,23448,93
85,23449,53
0,23450,98
57,23451,48
90,23452,99
77,23453,26
38,23454,68
78,23455,45
39,23456,64
97,23457,93
42,23458,90
77,23459,7
61,23460,48
94,23461,23
98,23462,36
81,23463,19
88,23464,19
72,23465,58
68,23466,14
8,23467,59
70,23468,74
6,23469,73
88,23470,36
19,23471,11
83,23472,56
69,23473,73
99,23474,1
78,23475,18
96,23476,5
82,23477,17
57,23478,3
14,23479,37
91,23480,92
82,23481,88
25,23482,4
63,23483,65
58,23484,39
18,23485,86
78,23486,29
85,23487,70
91,23488,36
57,23489,36
70,23490,94
98,23491,88
79,23492,37
48,23493,44
42,23494,88
69,23495,72
20,23496,59
84,23497,58
94,23498,69
20,23499,0
21,23500,9
87,23501,25
10,23502,10
72,23503,47
65,23504,50
85,23505,74
44,23506,10
43,23507,88
51,23508,46
7,23509,14
41,23510,3
56,23511,41
79,23512,9
53,23513,50
37,23514,54
50,23515,1
97,23516,38
97,23517,75
50,23518,20
89,23519,80
57,23520,4
82,23521,17
69,23522,97
27,23523,83
84,23524,69
60,23525,94
75,23526,42
77,23527,89
38,23528,89
70,23529,16
26,23530,67
12,23531,22
95,23532,37
73,23533,42
10,23534,89
90,23535,86
72,23536,11
50,23537,34
14,23538,65
32,23539,10
81,23540,18
48,23541,98
15,23542,30
96,23543,28
56,23544,30
94,23545,89
7,23546,50
50,23547,15
40,23548,1
23,23549,74
72,23550,54
66,23551,60
3,23552,86
71,23553,93
98,23554,37
44,23555,42
25,23556,38
72,23557,61
31,23558,38
79,23559,23
35,23560,36
25,23561,30
64,23562,91
35,23563,5
35,23564,20
60,23565,24
35,23566,78
68,23567,99
2,23568,8
81,23569,77
24,23570,1
34,23571,86
29,23572,97
67,23573,21
67,23574,45
66,23575,26
98,23576,69
40,23577,57
65,23578,14
97,23579,45
54,23580,19
95,23581,47
77,23582,16
60,23583,79
61,23584,88
90,23585,36
17,23586,66
43,23587,98
66,23588,62
54,23589,0
47,23590,43
63,23591,77
77,23592,1
79,23593,75
93,23594,90
95,23595,84
39,23596,7
74,23597,79
91,23598,37
26,23599,1
37,23600,64
35,23601,4
45,23602,44
28,23603,11
13,23604,14
2,23605,71
39,23606,53
5,23607,39
67,23608,89
89,23609,60
91,23610,67
38,23611,87
38,23612,31
65,23613,88
20,23614,25
83,23615,17
68,23616,21
28,23617,88
32,23618,90
48,23619,63
21,23620,80
36,23621,85
5,23622,38
55,23623,27
54,23624,23
7,23625,13
67,23626,67
85,23627,7
24,23628,23
57,23629,44
53,23630,77
68,23631,19
11,23632,56
33,23633,14
72,23634,24
29,23635,75
24,23636,36
10,23637,16
38,23638,43
66,23639,86
70,23640,3
93,23641,69
95,23642,17
28,23643,34
53,23644,20
56,23645,94
97,23646,34
62,23647,61
10,23648,31
68,23649,37
31,23650,78
54,23651,91
1,23652,68
10,23653,70
58,23654,34
48,23655,59
92,23656,20
89,23657,41
5,23658,1
84,23659,46
86,23660,88
14,23661,89
70,23662,95
0,23663,60
89,23664,91
49,23665,80
46,23666,87
7,23667,29
40,23668,23
44,23669,95
62,23670,77
47,23671,58
34,23672,77
22,23673,94
36,23674,42
95,23675,19
50,23676,59
91,23677,33
5,23678,40
32,23679,92
97,23680,55
51,23681,96
94,23682,30
57,23683,32
47,23684,18
32,23685,34
22,23686,37
86,23687,78
99,23688,0
98,23689,66
50,23690,23
88,23691,5
20,23692,64
77,23693,30
1,23694,42
74,23695,93
44,23696,47
54,23697,50
18,23698,80
49,23699,51
29,23700,8
15,23701,93
45,23702,74
49,23703,89
23,23704,98
90,23705,77
79,23706,50
31,23707,72
36,23708,85
81,23709,36
15,23710,4
66,23711,69
50,23712,48
2,23713,90
61,23714,6
18,23715,50
51,23716,38
80,23717,13
14,23718,66
26,23719,95
24,23720,40
14,23721,43
55,23722,46
69,23723,4
23,23724,2
28,23725,14
21,23726,67
87,23727,66
74,23728,50
89,23729,8
38,23730,15
32,23731,59
88,23732,80
83,23733,6
9,23734,15
59,23735,14
28,23736,32
31,23737,62
81,23738,23
16,23739,20
22,23740,54
38,23741,51
34,23742,3
64,23743,30
88,23744,35
42,23745,24
40,23746,80
64,23747,62
3,23748,56
77,23749,56
80,23750,32
84,23751,17
50,23752,42
77,23753,45
95,23754,5
94,23755,76
50,23756,54
65,23757,20
90,23758,3
84,23759,84
74,23760,33
15,23761,25
1,23762,62
51,23763,38
10,23764,24
60,23765,83
30,23766,32
78,23767,34
53,23768,61
77,23769,99
38,23770,87
26,23771,19
76,23772,2
4,23773,19
49,23774,73
8,23775,4
58,23776,99
78,23777,61
91,23778,99
32,23779,28
75,23780,42
55,23781,73
69,23782,35
76,23783,89
46,23784,68
65,23785,3
11,23786,37
34,23787,0
67,23788,72
40,23789,31
73,23790,20
87,23791,87
1,23792,20
65,23793,8
24,23794,89
76,23795,32
0,23796,68
4,23797,54
0,23798,17
47,23799,12
59,23800,70
65,23801,17
27,23802,48
27,23803,38
86,23804,72
10,23805,95
77,23806,85
13,23807,30
5,23808,94
35,23809,19
68,23810,51
69,23811,44
62,23812,90
4,23813,87
1,23814,7
6,23815,59
16,23816,94
77,23817,80
65,23818,99
30,23819,12
46,23820,54
98,23821,95
93,23822,57
1,23823,10
81,23824,50
25,23825,54
86,23826,95
78,23827,54
47,23828,85
80,23829,82
61,23830,15
70,23831,78
60,23832,14
59,23833,55
42,23834,96
6,23835,1
91,23836,49
32,23837,48
64,23838,87
61,23839,88
12,23840,12
21,23841,33
65,23842,43
68,23843,76
56,23844,71
35,23845,13
83,23846,74
86,23847,33
36,23848,93
1,23849,32
42,23850,36
65,23851,74
12,23852,34
67,23853,19
24,23854,79
29,23855,92
33,23856,12
73,23857,42
95,23858,59
39,23859,20
74,23860,18
79,23861,99
24,23862,44
75,23863,77
91,23864,85
95,23865,35
36,23866,61
36,23867,95
30,23868,30
61,23869,37
9,23870,12
44,23871,71
55,23872,9
81,23873,97
63,23874,14
7,23875,72
63,23876,56
77,23877,18
81,23878,88
43,23879,0
23,23880,30
7,23881,83
10,23882,2
13,23883,1
1,23884,0
7,23885,8
50,23886,28
25,23887,98
75,23888,30
12,23889,56
17,23890,6
12,23891,6
40,23892,1
56,23893,72
90,23894,7
97,23895,84
80,23896,36
22,23897,86
84,23898,51
58,23899,88
65,23900,13
1,23901,61
11,23902,48
48,23903,78
98,23904,46
35,23905,82
27,23906,88
14,23907,66
84,23908,26
64,23909,28
68,23910,36
12,23911,21
26,23912,10
51,23913,13
37,23914,6
21,23915,90
55,23916,25
17,23917,18
69,23918,50
94,23919,56
39,23920,13
96,23921,25
73,23922,25
3,23923,82
3,23924,22
88,23925,46
40,23926,25
45,23927,4
49,23928,50
12,23929,46
37,23930,36
46,23931,26
40,23932,66
27,23933,75
34,23934,46
8,23935,85
3,23936,69
75,23937,68
88,23938,65
11,23939,20
93,23940,45
43,23941,30
75,23942,15
96,23943,3
55,23944,10
4,23945,23
64,23946,30
33,23947,35
76,23948,77
87,23949,88
50,23950,66
17,23951,37
6,23952,75
53,23953,68
16,23954,55
77,23955,7
23,23956,68
89,23957,35
99,23958,20
48,23959,39
31,23960,74
88,23961,48
93,23962,32
68,23963,24
98,23964,44
7,23965,25
32,23966,16
74,23967,41
5,23968,42
28,23969,57
63,23970,39
65,23971,81
45,23972,9
71,23973,29
70,23974,81
62,23975,4
38,23976,76
58,23977,86
40,23978,82
30,23979,52
41,23980,90
71,23981,9
39,23982,57
20,23983,36
59,23984,83
66,23985,8
56,23986,84
57,23987,27
74,23988,91
79,23989,94
41,23990,93
33,23991,86
33,23992,94
73,23993,62
22,23994,17
25,23995,7
8,23996,4
34,23997,86
93,23998,14
37,23999,79
16,24000,56
71,24001,94
66,24002,39
86,24003,72
64,24004,14
42,24005,16
31,24006,98
72,24007,87
49,24008,0
84,24009,9
77,24010,41
88,24011,87
16,24012,47
38,24013,78
11,24014,16
43,24015,17
72,24016,67
14,24017,7
54,24018,4
91,24019,51
84,24020,3
55,24021,73
46,24022,69
32,24023,54
86,24024,5
88,24025,76
71,24026,2
34,24027,69
73,24028,83
73,24029,53
45,24030,45
79,24031,32
57,24032,35
48,24033,49
62,24034,84
1,24035,32
96,24036,8
85,24037,69
43,24038,33
12,24039,79
89,24040,70
49,24041,65
52,24042,18
22,24043,42
19,24044,25
1,24045,59
99,24046,27
80,24047,8
67,24048,28
9,24049,97
61,24050,87
96,24051,91
3,24052,77
15,24053,29
71,24054,50
35,24055,48
53,24056,81
19,24057,86
87,24058,76
3,24059,33
33,24060,86
19,24061,19
93,24062,28
55,24063,26
11,24064,21
62,24065,42
32,24066,56
71,24067,68
38,24068,8
32,24069,74
47,24070,29
86,24071,54
19,24072,65
42,24073,18
70,24074,26
80,24075,47
86,24076,36
42,24077,93
82,24078,12
76,24079,53
58,24080,92
18,24081,81
80,24082,11
92,24083,16
42,24084,4
40,24085,78
47,24086,97
3,24087,14
82,24088,8
35,24089,65
77,24090,8
63,24091,46
5,24092,85
89,24093,69
67,24094,91
30,24095,33
0,24096,16
69,24097,60
82,24098,64
57,24099,55
58,24100,4
62,24101,48
47,24102,96
60,24103,57
9,24104,78
42,24105,88
15,24106,94
2,24107,1
49,24108,15
90,24109,98
59,24110,68
82,24111,86
2,24112,11
38,24113,87
26,24114,9
21,24115,25
68,24116,65
76,24117,71
95,24118,11
54,24119,69
70,24120,53
19,24121,84
94,24122,53
68,24123,26
72,24124,67
7,24125,34
81,24126,56
18,24127,99
39,24128,73
98,24129,25
50,24130,16
13,24131,57
14,24132,70
26,24133,43
55,24134,2
22,24135,24
16,24136,68
23,24137,54
80,24138,12
42,24139,5
67,24140,13
58,24141,40
15,24142,74
19,24143,68
52,24144,9
31,24145,75
2,24146,9
80,24147,61
50,24148,31
51,24149,9
63,24150,31
5,24151,63
1,24152,51
43,24153,55
85,24154,39
87,24155,17
58,24156,20
40,24157,94
64,24158,28
73,24159,22
8,24160,3
57,24161,16
53,24162,14
77,24163,88
8,24164,12
65,24165,97
66,24166,72
43,24167,92
54,24168,22
82,24169,97
36,24170,96
48,24171,39
59,24172,4
74,24173,57
6,24174,72
88,24175,28
90,24176,3
25,24177,66
45,24178,75
23,24179,55
27,24180,92
30,24181,6
99,24182,52
20,24183,53
44,24184,13
94,24185,14
49,24186,29
82,24187,45
42,24188,7
56,24189,78
62,24190,26
74,24191,55
59,24192,88
0,24193,30
44,24194,55
8,24195,58
31,24196,65
14,24197,75
38,24198,23
26,24199,65
3,24200,10
42,24201,93
28,24202,73
36,24203,67
9,24204,52
42,24205,37
75,24206,37
83,24207,11
39,24208,52
25,24209,70
1,24210,67
13,24211,53
27,24212,15
65,24213,33
41,24214,98
36,24215,9
53,24216,66
68,24217,41
95,24218,19
72,24219,61
50,24220,78
66,24221,56
70,24222,98
48,24223,94
71,24224,53
98,24225,95
15,24226,0
14,24227,43
82,24228,99
43,24229,29
37,24230,79
68,24231,15
87,24232,56
59,24233,0
44,24234,79
99,24235,52
5,24236,41
9,24237,97
13,24238,82
18,24239,67
9,24240,76
73,24241,54
4,24242,34
47,24243,65
73,24244,8
35,24245,85
46,24246,38
86,24247,90
40,24248,6
37,24249,38
30,24250,40
