user_id,image_id,class
88,31381,17
66,31382,75
73,31383,17
87,31384,45
17,31385,63
53,31386,76
21,31387,67
84,31388,40
45,31389,32
69,31390,86
98,31391,14
37,31392,61
64,31393,34
27,31394,32
81,31395,43
49,31396,86
91,31397,12
0,31398,52
69,31399,86
31,31400,44
76,31401,43
52,31402,81
52,31403,10
5,31404,94
0,31405,29
78,31406,79
58,31407,45
92,31408,9
50,31409,76
40,31410,16
51,31411,77
60,31412,93
22,31413,87
26,31414,7
73,31415,54
98,31416,84
93,31417,33
32,31418,91
48,31419,83
21,31420,56
89,31421,64
86,31422,88
11,31423,2
32,31424,19
17,31425,31
88,31426,1
22,31427,0
76,31428,48
53,31429,73
63,31430,82
30,31431,50
1,31432,96
96,31433,51
76,31434,4
97,31435,84
5,31436,52
34,31437,73
28,31438,57
56,31439,53
68,31440,47
59,31441,95
51,31442,61
2,31443,2
78,31444,79
88,31445,55
12,31446,68
57,31447,11
34,31448,96
33,31449,99
4,31450,81
75,31451,89
66,31452,68
80,31453,14
33,31454,31
57,31455,11
9,31456,73
75,31457,48
78,31458,86
10,31459,44
49,31460,80
97,31461,48
34,31462,2
36,31463,69
7,31464,39
6,31465,24
61,31466,95
8,31467,85
95,31468,9
3,31469,16
55,31470,38
0,31471,46
38,31472,12
43,31473,79
72,31474,94
26,31475,27
99,31476,26
69,31477,17
34,31478,77
67,31479,71
82,31480,31
62,31481,78
56,31482,21
5,31483,52
45,31484,32
82,31485,19
12,31486,48
9,31487,35
98,31488,80
97,31489,48
38,31490,54
30,31491,96
79,31492,11
35,31493,46
40,31494,41
39,31495,19
44,31496,97
79,31497,92
12,31498,98
19,31499,50
0,31500,40
78,31501,86
58,31502,45
66,31503,33
26,31504,27
90,31505,40
65,31506,90
36,31507,69
69,31508,86
71,31509,17
10,31510,47
57,31511,22
15,31512,76
90,31513,1
42,31514,19
23,31515,30
64,31516,21
42,31517,27
27,31518,10
63,31519,85
69,31520,23
41,31521,94
70,31522,14
64,31523,31
86,31524,83
90,31525,85
99,31526,15
71,31527,35
20,31528,38
72,31529,88
50,31530,74
14,31531,53
42,31532,80
78,31533,65
61,31534,72
36,31535,38
71,31536,12
81,31537,6
30,31538,71
13,31539,10
95,31540,75
71,31541,1
63,31542,24
21,31543,62
51,31544,88
94,31545,35
90,31546,85
86,31547,49
37,31548,51
52,31549,76
21,31550,67
59,31551,30
6,31552,8
29,31553,87
27,31554,55
47,31555,65
73,31556,54
40,31557,5
67,31558,88
37,31559,63
56,31560,72
65,31561,68
80,31562,43
93,31563,5
21,31564,89
56,31565,41
40,31566,52
37,31567,33
55,31568,76
3,31569,2
99,31570,15
44,31571,97
16,31572,82
53,31573,95
1,31574,88
51,31575,75
32,31576,75
52,31577,73
58,31578,20
51,31579,42
98,31580,79
87,31581,56
95,31582,9
66,31583,81
80,31584,38
60,31585,56
73,31586,26
82,31587,25
31,31588,16
10,31589,36
82,31590,25
41,31591,83
77,31592,29
63,31593,24
82,31594,19
22,31595,87
53,31596,76
26,31597,74
74,31598,55
79,31599,11
3,31600,59
97,31601,65
91,31602,79
11,31603,12
83,31604,57
28,31605,98
52,31606,90
89,31607,54
38,31608,32
0,31609,4
76,31610,10
96,31611,55
31,31612,51
12,31613,29
54,31614,18
64,31615,93
71,31616,13
67,31617,11
36,31618,82
93,31619,64
63,31620,80
56,31621,32
64,31622,72
63,31623,19
2,31624,42
54,31625,73
0,31626,44
3,31627,67
73,31628,9
19,31629,41
21,31630,56
78,31631,79
94,31632,74
80,31633,3
48,31634,13
92,31635,95
62,31636,49
6,31637,87
69,31638,63
47,31639,49
42,31640,71
47,31641,70
28,31642,73
75,31643,24
82,31644,14
29,31645,50
92,31646,75
91,31647,99
86,31648,46
85,31649,35
55,31650,37
81,31651,42
60,31652,43
13,31653,87
71,31654,91
44,31655,26
12,31656,98
51,31657,16
29,31658,87
80,31659,50
72,31660,94
22,31661,46
74,31662,72
68,31663,90
88,31664,26
23,31665,41
60,31666,94
94,31667,35
64,31668,21
25,31669,97
87,31670,45
45,31671,74
91,31672,12
19,31673,78
72,31674,92
10,31675,12
13,31676,66
11,31677,32
22,31678,34
28,31679,98
42,31680,45
50,31681,36
37,31682,32
14,31683,21
92,31684,25
34,31685,48
9,31686,31
28,31687,5
89,31688,44
40,31689,76
57,31690,51
14,31691,65
68,31692,99
33,31693,90
93,31694,56
51,31695,80
0,31696,52
81,31697,43
58,31698,58
7,31699,21
66,31700,83
10,31701,82
48,31702,36
13,31703,61
90,31704,85
25,31705,85
20,31706,38
40,31707,53
30,31708,96
36,31709,69
67,31710,88
39,31711,57
70,31712,6
59,31713,30
5,31714,91
71,31715,13
28,31716,86
73,31717,28
16,31718,68
83,31719,78
33,31720,61
65,31721,69
46,31722,89
3,31723,60
95,31724,49
21,31725,17
10,31726,97
12,31727,73
44,31728,34
13,31729,66
88,31730,1
32,31731,3
72,31732,92
4,31733,30
61,31734,42
11,31735,67
24,31736,43
75,31737,84
81,31738,41
61,31739,74
44,31740,97
5,31741,52
4,31742,25
68,31743,18
54,31744,6
53,31745,25
97,31746,26
12,31747,21
45,31748,81
64,31749,98
5,31750,52
64,31751,32
90,31752,20
78,31753,35
41,31754,63
63,31755,46
96,31756,55
35,31757,58
57,31758,85
70,31759,6
35,31760,78
65,31761,49
39,31762,32
64,31763,32
50,31764,89
24,31765,77
52,31766,39
8,31767,85
36,31768,38
27,31769,32
64,31770,21
40,31771,81
34,31772,48
98,31773,80
22,31774,62
0,31775,44
84,31776,40
74,31777,36
68,31778,25
46,31779,5
7,31780,72
74,31781,88
22,31782,7
67,31783,71
97,31784,48
93,31785,20
20,31786,48
74,31787,55
51,31788,68
63,31789,81
14,31790,1
40,31791,41
25,31792,85
68,31793,18
33,31794,66
35,31795,30
19,31796,67
98,31797,79
54,31798,6
51,31799,80
47,31800,68
82,31801,74
34,31802,22
39,31803,36
45,31804,21
39,31805,55
96,31806,71
22,31807,7
34,31808,73
86,31809,83
89,31810,46
88,31811,62
53,31812,84
71,31813,94
23,31814,59
22,31815,39
40,31816,45
58,31817,23
83,31818,6
4,31819,65
55,31820,5
39,31821,46
33,31822,63
92,31823,33
41,31824,40
65,31825,67
67,31826,80
80,31827,91
83,31828,41
88,31829,26
61,31830,86
46,31831,72
0,31832,25
53,31833,25
72,31834,79
71,31835,98
38,31836,52
22,31837,6
79,31838,11
87,31839,45
45,31840,32
93,31841,56
14,31842,86
76,31843,43
80,31844,91
82,31845,34
63,31846,82
36,31847,51
65,31848,34
8,31849,17
64,31850,21
88,31851,82
71,31852,28
94,31853,89
32,31854,86
54,31855,20
23,31856,92
87,31857,95
4,31858,9
96,31859,71
99,31860,14
61,31861,46
17,31862,12
95,31863,75
5,31864,7
73,31865,41
1,31866,47
20,31867,31
77,31868,93
98,31869,1
29,31870,32
56,31871,41
24,31872,22
74,31873,36
68,31874,89
50,31875,74
6,31876,52
48,31877,53
33,31878,37
81,31879,95
20,31880,93
93,31881,27
90,31882,40
35,31883,76
60,31884,56
8,31885,37
39,31886,20
22,31887,34
3,31888,68
45,31889,77
72,31890,6
81,31891,42
19,31892,78
71,31893,98
28,31894,18
89,31895,64
38,31896,43
11,31897,8
20,31898,94
42,31899,19
51,31900,62
91,31901,12
40,31902,83
49,31903,90
50,31904,34
6,31905,61
52,31906,39
26,31907,27
58,31908,37
11,31909,2
6,31910,70
73,31911,95
37,31912,47
30,31913,22
63,31914,81
29,31915,98
27,31916,86
8,31917,17
68,31918,96
4,31919,81
41,31920,12
85,31921,2
42,31922,23
73,31923,56
9,31924,59
37,31925,11
95,31926,49
72,31927,75
59,31928,30
95,31929,84
12,31930,83
59,31931,84
4,31932,9
3,31933,72
82,31934,74
43,31935,97
33,31936,43
36,31937,13
52,31938,64
2,31939,89
83,31940,63
52,31941,39
59,31942,49
17,31943,27
99,31944,15
6,31945,52
71,31946,82
7,31947,42
69,31948,82
41,31949,55
60,31950,75
10,31951,24
32,31952,0
84,31953,30
62,31954,8
20,31955,66
95,31956,43
47,31957,70
51,31958,68
62,31959,37
92,31960,3
2,31961,36
79,31962,92
85,31963,35
20,31964,77
95,31965,71
30,31966,22
48,31967,60
60,31968,83
50,31969,76
18,31970,90
86,31971,41
29,31972,25
1,31973,47
75,31974,13
15,31975,36
23,31976,93
65,31977,0
19,31978,10
79,31979,11
2,31980,2
82,31981,25
46,31982,3
9,31983,4
84,31984,24
23,31985,93
98,31986,79
52,31987,93
33,31988,39
63,31989,93
15,31990,4
48,31991,19
4,31992,32
92,31993,75
81,31994,94
70,31995,82
53,31996,82
30,31997,50
50,31998,28
89,31999,64
86,32000,88
68,32001,99
28,32002,73
63,32003,81
89,32004,54
34,32005,77
60,32006,55
44,32007,36
69,32008,69
61,32009,95
63,32010,24
57,32011,85
20,32012,73
70,32013,20
11,32014,92
27,32015,32
97,32016,80
69,32017,23
14,32018,37
48,32019,83
56,32020,21
49,32021,96
29,32022,57
43,32023,64
7,32024,39
58,32025,95
89,32026,64
36,32027,41
10,32028,27
40,32029,76
45,32030,92
74,32031,25
42,32032,71
49,32033,33
22,32034,0
2,32035,2
13,32036,10
40,32037,76
42,32038,71
97,32039,43
50,32040,22
50,32041,17
4,32042,28
83,32043,85
6,32044,66
58,32045,45
31,32046,26
5,32047,91
55,32048,89
96,32049,44
55,32050,67
2,32051,59
2,32052,2
86,32053,3
64,32054,19
96,32055,44
73,32056,54
7,32057,69
79,32058,11
52,32059,39
15,32060,92
76,32061,0
22,32062,46
72,32063,88
81,32064,42
35,32065,13
87,32066,49
72,32067,65
57,32068,85
86,32069,49
43,32070,2
55,32071,67
36,32072,81
56,32073,93
47,32074,49
27,32075,11
28,32076,18
0,32077,97
98,32078,43
67,32079,71
60,32080,55
89,32081,64
5,32082,91
91,32083,79
30,32084,96
1,32085,4
1,32086,72
72,32087,65
28,32088,73
43,32089,97
44,32090,4
93,32091,26
18,32092,72
0,32093,29
79,32094,92
63,32095,81
8,32096,76
14,32097,65
71,32098,50
28,32099,4
89,32100,27
86,32101,83
67,32102,11
2,32103,2
92,32104,95
95,32105,84
82,32106,25
60,32107,55
85,32108,1
49,32109,98
56,32110,53
87,32111,49
62,32112,78
41,32113,78
24,32114,77
70,32115,79
88,32116,62
25,32117,16
77,32118,55
6,32119,74
65,32120,34
32,32121,79
2,32122,92
18,32123,34
80,32124,12
12,32125,82
87,32126,56
58,32127,68
63,32128,6
61,32129,29
5,32130,52
59,32131,51
11,32132,2
40,32133,81
23,32134,63
59,32135,47
86,32136,49
58,32137,20
63,32138,62
84,32139,34
8,32140,33
30,32141,50
36,32142,51
71,32143,48
8,32144,17
69,32145,23
66,32146,3
98,32147,43
79,32148,92
20,32149,66
99,32150,15
64,32151,34
87,32152,46
62,32153,13
36,32154,50
21,32155,7
78,32156,57
10,32157,27
22,32158,46
25,32159,69
27,32160,8
78,32161,74
18,32162,79
62,32163,78
65,32164,15
35,32165,69
84,32166,1
3,32167,6
43,32168,62
35,32169,46
89,32170,84
69,32171,78
23,32172,90
15,32173,96
82,32174,53
44,32175,68
53,32176,44
89,32177,64
7,32178,72
54,32179,31
68,32180,31
58,32181,36
72,32182,79
35,32183,58
36,32184,31
97,32185,30
49,32186,66
12,32187,38
32,32188,68
94,32189,66
96,32190,55
40,32191,29
69,32192,17
15,32193,59
58,32194,10
38,32195,21
17,32196,12
80,32197,3
58,32198,10
37,32199,28
62,32200,49
21,32201,90
89,32202,1
80,32203,91
54,32204,3
49,32205,98
59,32206,30
61,32207,8
46,32208,5
71,32209,94
36,32210,82
32,32211,68
61,32212,86
29,32213,87
19,32214,78
78,32215,56
58,32216,45
63,32217,11
92,32218,48
21,32219,19
54,32220,6
37,32221,33
37,32222,72
71,32223,62
75,32224,5
52,32225,93
21,32226,19
60,32227,69
96,32228,55
59,32229,73
85,32230,94
99,32231,15
66,32232,90
79,32233,69
19,32234,78
74,32235,98
71,32236,58
35,32237,38
94,32238,89
7,32239,8
18,32240,73
58,32241,78
23,32242,61
3,32243,86
63,32244,81
43,32245,97
11,32246,60
0,32247,29
84,32248,55
34,32249,31
14,32250,37
8,32251,48
20,32252,94
49,32253,52
77,32254,29
24,32255,70
59,32256,69
46,32257,2
88,32258,26
9,32259,94
10,32260,38
68,32261,96
99,32262,56
2,32263,92
83,32264,19
60,32265,94
2,32266,2
27,32267,54
58,32268,22
54,32269,28
41,32270,49
17,32271,12
5,32272,16
43,32273,97
94,32274,66
43,32275,24
43,32276,24
31,32277,51
12,32278,82
57,32279,59
86,32280,17
68,32281,36
1,32282,2
35,32283,76
73,32284,2
17,32285,80
73,32286,83
70,32287,4
10,32288,38
35,32289,70
76,32290,38
26,32291,40
34,32292,76
39,32293,0
23,32294,57
32,32295,95
11,32296,32
43,32297,24
80,32298,80
82,32299,63
77,32300,29
68,32301,18
88,32302,58
29,32303,50
59,32304,14
97,32305,30
85,32306,9
51,32307,12
83,32308,1
90,32309,20
74,32310,30
18,32311,72
19,32312,99
88,32313,58
7,32314,83
80,32315,38
13,32316,70
25,32317,11
1,32318,93
71,32319,89
41,32320,25
60,32321,94
19,32322,32
86,32323,88
21,32324,67
62,32325,64
74,32326,55
74,32327,35
53,32328,76
80,32329,12
86,32330,55
51,32331,42
80,32332,50
23,32333,61
34,32334,81
73,32335,6
33,32336,3
94,32337,35
57,32338,51
5,32339,52
95,32340,80
29,32341,50
97,32342,26
98,32343,84
29,32344,87
21,32345,7
14,32346,1
4,32347,7
61,32348,74
9,32349,73
83,32350,27
3,32351,60
62,32352,58
36,32353,93
66,32354,83
35,32355,21
72,32356,92
7,32357,91
83,32358,33
46,32359,7
19,32360,10
15,32361,53
21,32362,12
24,32363,43
77,32364,41
54,32365,98
75,32366,84
23,32367,57
90,32368,27
74,32369,70
73,32370,54
97,32371,26
63,32372,38
9,32373,35
85,32374,1
49,32375,9
81,32376,6
15,32377,59
77,32378,93
27,32379,8
35,32380,58
60,32381,44
97,32382,30
46,32383,7
61,32384,47
50,32385,76
80,32386,63
7,32387,8
71,32388,12
70,32389,20
61,32390,86
64,32391,21
71,32392,82
82,32393,26
31,32394,84
82,32395,43
34,32396,48
69,32397,82
53,32398,25
68,32399,31
93,32400,64
41,32401,24
42,32402,83
78,32403,74
78,32404,74
15,32405,98
84,32406,34
50,32407,34
39,32408,23
50,32409,76
1,32410,6
72,32411,88
44,32412,89
58,32413,70
43,32414,95
67,32415,71
32,32416,0
95,32417,49
18,32418,44
20,32419,62
37,32420,61
16,32421,88
29,32422,32
54,32423,37
77,32424,82
17,32425,61
78,32426,14
78,32427,9
24,32428,56
71,32429,35
92,32430,9
24,32431,56
97,32432,51
79,32433,11
45,32434,74
86,32435,64
19,32436,38
11,32437,2
39,32438,46
51,32439,68
77,32440,29
17,32441,98
49,32442,9
36,32443,69
54,32444,28
20,32445,94
26,32446,40
23,32447,6
26,32448,40
24,32449,39
28,32450,5
27,32451,0
72,32452,88
52,32453,90
75,32454,56
13,32455,38
98,32456,14
96,32457,55
80,32458,91
57,32459,59
10,32460,97
45,32461,81
36,32462,69
96,32463,55
18,32464,96
19,32465,66
87,32466,41
21,32467,7
88,32468,62
70,32469,20
71,32470,28
3,32471,1
78,32472,79
49,32473,6
97,32474,26
99,32475,51
22,32476,62
73,32477,54
55,32478,41
52,32479,29
71,32480,13
69,32481,23
24,32482,5
7,32483,8
46,32484,5
30,32485,50
40,32486,76
11,32487,77
40,32488,52
8,32489,24
54,32490,20
31,32491,26
88,32492,26
35,32493,33
61,32494,95
70,32495,6
82,32496,98
41,32497,63
45,32498,21
77,32499,29
53,32500,76
73,32501,89
84,32502,17
34,32503,35
20,32504,71
66,32505,83
22,32506,75
55,32507,59
27,32508,68
72,32509,36
93,32510,64
66,32511,25
2,32512,92
13,32513,10
62,32514,78
40,32515,18
4,32516,25
65,32517,0
13,32518,61
32,32519,84
46,32520,7
94,32521,73
0,32522,29
84,32523,13
34,32524,20
49,32525,98
78,32526,79
66,32527,29
91,32528,20
34,32529,15
66,32530,39
52,32531,39
18,32532,83
98,32533,80
97,32534,30
37,32535,32
91,32536,75
74,32537,53
84,32538,74
97,32539,26
53,32540,42
75,32541,13
54,32542,28
14,32543,87
2,32544,94
21,32545,67
42,32546,23
22,32547,87
45,32548,76
69,32549,91
35,32550,58
52,32551,64
54,32552,20
66,32553,29
23,32554,93
6,32555,70
35,32556,70
40,32557,33
52,32558,67
23,32559,59
98,32560,14
37,32561,61
57,32562,39
7,32563,5
64,32564,26
56,32565,21
82,32566,82
36,32567,13
74,32568,28
22,32569,48
51,32570,5
25,32571,0
24,32572,39
39,32573,23
38,32574,91
30,32575,66
81,32576,42
72,32577,10
78,32578,65
41,32579,18
15,32580,59
83,32581,78
13,32582,61
59,32583,73
9,32584,79
84,32585,34
9,32586,4
0,32587,89
38,32588,17
98,32589,43
72,32590,92
56,32591,5
32,32592,29
50,32593,34
60,32594,77
20,32595,73
98,32596,43
24,32597,70
16,32598,77
89,32599,44
91,32600,99
3,32601,97
48,32602,13
88,32603,58
89,32604,27
76,32605,67
10,32606,97
85,32607,58
35,32608,98
76,32609,75
69,32610,23
69,32611,86
16,32612,23
90,32613,25
16,32614,87
81,32615,42
3,32616,97
52,32617,64
10,32618,36
96,32619,51
26,32620,7
26,32621,28
26,32622,63
15,32623,25
3,32624,68
83,32625,47
22,32626,48
71,32627,36
35,32628,13
59,32629,30
42,32630,55
25,32631,97
19,32632,78
98,32633,79
63,32634,80
35,32635,38
83,32636,37
67,32637,29
82,32638,74
2,32639,3
88,32640,82
16,32641,10
72,32642,3
34,32643,81
54,32644,53
74,32645,17
16,32646,53
88,32647,35
0,32648,89
97,32649,65
13,32650,74
71,32651,95
82,32652,74
88,32653,35
38,32654,12
67,32655,79
22,32656,78
8,32657,8
30,32658,93
38,32659,52
46,32660,5
94,32661,15
20,32662,77
80,32663,63
75,32664,89
14,32665,65
77,32666,19
65,32667,15
1,32668,4
23,32669,89
1,32670,58
54,32671,54
13,32672,10
59,32673,69
58,32674,51
82,32675,26
24,32676,0
7,32677,39
53,32678,25
56,32679,98
34,32680,97
21,32681,7
34,32682,81
53,32683,95
10,32684,47
99,32685,56
35,32686,58
69,32687,35
36,32688,93
57,32689,85
98,32690,14
75,32691,84
0,32692,29
79,32693,11
55,32694,62
87,32695,62
17,32696,63
11,32697,60
98,32698,33
48,32699,19
18,32700,90
43,32701,97
57,32702,51
87,32703,95
59,32704,51
86,32705,99
66,32706,29
7,32707,8
7,32708,4
53,32709,54
90,32710,20
91,32711,99
40,32712,41
67,32713,29
81,32714,35
84,32715,78
98,32716,43
95,32717,89
84,32718,66
45,32719,60
94,32720,66
37,32721,33
50,32722,89
98,32723,43
56,32724,98
61,32725,47
38,32726,12
27,32727,95
25,32728,47
71,32729,50
87,32730,66
97,32731,65
39,32732,0
59,32733,49
76,32734,20
98,32735,33
10,32736,88
95,32737,19
53,32738,74
66,32739,24
42,32740,71
48,32741,13
37,32742,33
48,32743,13
95,32744,49
98,32745,43
66,32746,83
78,32747,57
47,32748,57
55,32749,29
88,32750,83
68,32751,27
31,32752,53
18,32753,96
21,32754,67
93,32755,26
69,32756,86
61,32757,70
19,32758,32
96,32759,51
51,32760,62
74,32761,36
80,32762,1
1,32763,4
74,32764,88
15,32765,31
7,32766,72
63,32767,81
89,32768,64
96,32769,71
44,32770,91
57,32771,51
22,32772,87
73,32773,85
40,32774,29
34,32775,11
15,32776,59
83,32777,12
47,32778,70
76,32779,43
43,32780,97
96,32781,55
15,32782,59
86,32783,88
93,32784,5
51,32785,59
42,32786,45
90,32787,27
8,32788,15
82,32789,41
82,32790,25
10,32791,36
95,32792,9
68,32793,48
39,32794,0
34,32795,22
38,32796,21
97,32797,26
93,32798,27
28,32799,33
20,32800,93
50,32801,36
51,32802,16
71,32803,35
34,32804,97
68,32805,9
19,32806,99
65,32807,17
29,32808,93
62,32809,37
63,32810,81
28,32811,98
7,32812,71
20,32813,26
42,32814,45
7,32815,75
93,32816,56
63,32817,81
69,32818,69
95,32819,10
62,32820,8
28,32821,18
4,32822,85
23,32823,42
19,32824,99
8,32825,53
64,32826,34
56,32827,53
95,32828,9
43,32829,97
34,32830,48
48,32831,13
75,32832,8
15,32833,59
63,32834,6
46,32835,35
82,32836,58
83,32837,63
14,32838,37
62,32839,64
15,32840,59
93,32841,33
54,32842,6
2,32843,74
15,32844,36
18,32845,0
2,32846,2
47,32847,65
94,32848,95
37,32849,72
29,32850,50
9,32851,29
89,32852,14
4,32853,81
23,32854,34
50,32855,27
61,32856,46
80,32857,91
26,32858,7
70,32859,6
31,32860,32
97,32861,43
15,32862,53
5,32863,52
77,32864,19
26,32865,27
39,32866,0
62,32867,13
96,32868,71
10,32869,82
4,32870,81
64,32871,72
5,32872,52
84,32873,24
66,32874,10
78,32875,17
41,32876,34
65,32877,69
69,32878,86
81,32879,42
41,32880,63
27,32881,46
94,32882,35
31,32883,92
28,32884,4
53,32885,92
9,32886,31
30,32887,50
45,32888,32
81,32889,35
56,32890,73
78,32891,14
45,32892,92
50,32893,34
4,32894,60
81,32895,42
58,32896,45
5,32897,52
20,32898,38
91,32899,99
52,32900,81
91,32901,99
53,32902,25
68,32903,18
59,32904,84
18,32905,90
58,32906,17
24,32907,77
4,32908,9
41,32909,78
61,32910,86
98,32911,43
9,32912,22
69,32913,23
75,32914,84
10,32915,93
24,32916,65
44,32917,32
58,32918,45
21,32919,26
6,32920,8
50,32921,69
72,32922,34
19,32923,99
67,32924,75
19,32925,75
93,32926,64
4,32927,25
71,32928,1
3,32929,52
56,32930,92
65,32931,77
24,32932,22
30,32933,96
93,32934,33
77,32935,48
8,32936,17
13,32937,76
73,32938,17
92,32939,73
39,32940,19
0,32941,52
87,32942,46
25,32943,64
47,32944,3
79,32945,92
62,32946,8
25,32947,97
49,32948,76
42,32949,28
61,32950,30
71,32951,98
68,32952,36
13,32953,85
40,32954,29
71,32955,89
94,32956,89
14,32957,61
76,32958,47
34,32959,76
35,32960,13
16,32961,77
12,32962,11
93,32963,5
11,32964,12
83,32965,44
74,32966,72
90,32967,85
81,32968,69
91,32969,85
4,32970,9
29,32971,87
84,32972,79
68,32973,18
69,32974,17
62,32975,8
39,32976,0
38,32977,12
8,32978,76
79,32979,11
74,32980,25
79,32981,92
10,32982,82
38,32983,91
72,32984,88
89,32985,44
39,32986,32
2,32987,92
22,32988,87
45,32989,91
9,32990,57
29,32991,84
26,32992,57
4,32993,82
72,32994,92
58,32995,45
30,32996,60
13,32997,10
4,32998,82
74,32999,53
80,33000,91
9,33001,4
91,33002,49
3,33003,22
26,33004,28
75,33005,54
94,33006,84
51,33007,88
1,33008,60
8,33009,78
33,33010,85
97,33011,26
92,33012,3
81,33013,42
92,33014,56
0,33015,97
67,33016,96
35,33017,78
7,33018,21
82,33019,31
0,33020,29
62,33021,13
13,33022,87
48,33023,19
38,33024,54
36,33025,3
66,33026,48
59,33027,84
52,33028,39
76,33029,47
20,33030,52
77,33031,93
12,33032,22
16,33033,10
27,33034,54
25,33035,11
43,33036,27
64,33037,73
79,33038,11
31,33039,30
77,33040,82
12,33041,82
52,33042,73
41,33043,57
23,33044,57
2,33045,98
12,33046,82
53,33047,76
33,33048,37
33,33049,66
40,33050,43
96,33051,55
45,33052,92
58,33053,45
16,33054,40
85,33055,2
64,33056,79
94,33057,19
38,33058,68
6,33059,5
7,33060,39
57,33061,60
21,33062,7
72,33063,88
76,33064,67
52,33065,34
85,33066,1
9,33067,22
9,33068,22
70,33069,20
27,33070,95
32,33071,24
92,33072,3
96,33073,65
85,33074,1
20,33075,77
72,33076,45
45,33077,60
11,33078,2
5,33079,52
52,33080,27
78,33081,73
15,33082,76
33,33083,90
13,33084,66
6,33085,52
22,33086,24
22,33087,54
32,33088,91
51,33089,16
27,33090,32
58,33091,22
77,33092,14
32,33093,68
33,33094,99
24,33095,43
72,33096,79
20,33097,68
37,33098,33
94,33099,35
12,33100,98
74,33101,72
88,33102,66
64,33103,71
31,33104,26
65,33105,0
92,33106,95
23,33107,90
47,33108,23
19,33109,90
28,33110,5
95,33111,80
74,33112,42
68,33113,31
76,33114,93
26,33115,62
5,33116,58
37,33117,11
78,33118,89
8,33119,8
60,33120,75
16,33121,19
66,33122,83
31,33123,25
73,33124,9
25,33125,16
98,33126,43
63,33127,24
27,33128,54
17,33129,97
16,33130,68
31,33131,84
24,33132,77
38,33133,39
36,33134,50
80,33135,8
59,33136,64
47,33137,15
61,33138,35
72,33139,44
79,33140,92
19,33141,40
25,33142,21
10,33143,68
99,33144,14
39,33145,78
43,33146,7
88,33147,58
89,33148,44
77,33149,29
1,33150,61
87,33151,62
55,33152,78
32,33153,33
74,33154,17
34,33155,81
22,33156,24
12,33157,55
42,33158,71
57,33159,85
9,33160,57
7,33161,39
3,33162,52
16,33163,10
35,33164,70
10,33165,47
19,33166,38
83,33167,33
86,33168,17
8,33169,17
62,33170,8
94,33171,66
35,33172,21
51,33173,65
68,33174,17
1,33175,96
39,33176,0
17,33177,98
0,33178,89
62,33179,8
23,33180,93
98,33181,79
85,33182,42
63,33183,96
84,33184,75
23,33185,11
6,33186,23
15,33187,75
71,33188,89
6,33189,59
12,33190,22
36,33191,13
7,33192,4
37,33193,60
81,33194,42
6,33195,23
26,33196,27
71,33197,50
89,33198,64
